c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
-1.70016561169078,-4.05525979454038,1.92706483270145,-0.156469393648684,4.05282361219221,-0.195240076604139,3.05412114220514,-1.75141952827528,1,91
-1.80365953515324,0.495215039578881,0.182975707535305,-0.448186890316907,4.69593816133148,1.93948421886374,2.94429354775386,-1.82236623293003,1,92
-0.468497200307434,-3.57282641394087,-0.0364611784069977,-0.351510737844043,5.64747131407073,1.55621269798566,2.66214885993169,-1.18237968119551,1,93
0.679395258118082,-1.13299626060541,1.08994786804797,-0.561052608697155,6.25277365670348,0.27225438931039,2.97869476917574,-2.80469327919338,1,94
-1.03333548713942,-2.9025973524157,0.671151576108963,-0.755996610929868,6.60819375793112,-0.38915207428724,3.07797935976271,0.400510467179664,1,95
-1.10348345221248,-4.16475266672096,0.986303514678825,-1.03842699907878,6.03493880422376,-0.115182680739488,3.752250043553,-2.68099338476708,1,96
-0.854303669375167,-3.24558715291273,-1.71288194658783,0.584702027691201,5.3190683731781,2.97671091816587,2.41971223276692,-2.14194665589868,1,97
-1.25108490583837,-4.96014426717265,1.31574624532576,-0.565974231530727,4.86745874213316,0.240873935851383,2.28979443096357,-0.0913027652497529,1,98
-1.16151731089663,-2.11342292012238,-0.0155669141187034,0.635779009026409,7.52374970405525,-0.660319582820147,1.86551178012898,-1.00212608610586,1,99
-0.557256321357932,-2.79688030296564,0.433212524972595,1.01730985608197,7.59029080346132,-0.301181937310494,2.28677631065194,-0.632185243587843,1,100
-0.03777169635587,-2.71277448086888,-0.319533180951295,-0.812717643625974,4.77009808476439,1.11715571384102,1.65744881440223,-0.974270954661686,2,1
-1.49158103216188,-3.2812411188689,-0.490972220432616,0.59340206773508,4.48159811987551,0.846558227702662,1.58062787145194,-1.62026447860453,2,2
-1.27828111680637,-2.14739831149159,-0.0160251319864067,-0.130973604539548,5.42324950440341,0.424358424610528,1.57781858346544,-0.576519496491581,2,3
0.683749962235301,-6.15218188310453,0.712210297517062,-0.875338893400013,4.75263994521469,0.609866840537212,1.5162544747335,-3.06400639786691,2,4
-0.423796309385801,-4.80452709649018,0.127765596410629,-1.02646480758816,5.77908545670664,0.339872297592301,1.72203782085557,-1.74909180943212,2,5
-0.632088542979281,-2.50941157652923,0.820437241743757,1.01763662094168,4.33244805948246,-0.133908043155504,4.6110755217646,-1.36893339492448,2,6
0.410623122806744,-2.79815216009429,0.672819198151408,0.280137075482946,3.7580933204438,2.24774370728259,1.9539684400491,-1.58462575061519,2,7
-0.202032090173381,-4.11925164261649,0.273767650792984,0.00699051044300658,4.93650508257149,1.02692802943693,2.0549412216116,-2.99065321367098,2,8
-0.880357816014972,-3.52578042235024,1.30303375069622,2.01268438234342,3.90465150327016,0.660729399348923,3.11826044655019,-1.17563655851078,2,9
-1.12973812625378,-4.86395270498616,-0.277047941185374,-0.057100593344224,5.80656088382869,0.34091230081602,1.98622643193756,-3.21617665189897,2,10
0.522006305202047,-3.28559130908632,0.457514219848137,0.122260546184531,4.68895845933586,1.73029756311814,2.38360576311098,-2.13955073671178,2,11
-1.04601579737481,-3.06053131185547,0.927460110363241,-0.472023306303275,5.00987086408413,-0.416002073872195,3.5449895691302,-2.81542620417355,2,12
-0.566028974452176,-4.44488930525234,-1.46852248996347,0.123099059448561,5.39411627346594,0.995068896529287,2.51949586177707,-1.40543507750614,2,13
-1.04338258216997,-3.77916252470861,0.13484515833737,0.194963543856246,4.56746663114812,1.00892464658045,2.39680342635212,-2.33446557016768,2,14
-0.345771518059654,-4.78830417443132,1.28919383411265,-0.409974645851884,4.28465918403218,0.700915977131187,1.34682491702705,-1.87763551285318,2,15
-1.45137178941418,-5.41946854131303,0.492933240265389,-0.0958459056322331,4.58881534320099,-0.206446742691898,3.64891981262097,0.723728530429729,2,16
-1.14632413597699,-2.85447468253276,0.0757934677769144,-0.40123025775455,5.22548224670358,0.0331661299994519,0.353277791663977,-1.97960428134917,2,17
0.105336875456477,-5.04862390200665,0.549390703542587,0.203556158501876,4.60550402437794,0.872635068286935,3.14014770759836,-2.23062967567576,2,18
1.03991221333959,-3.75779584395803,1.03003932561214,0.367420683950874,4.49697029542363,1.05075805890739,2.56320011803036,0.165214747084564,2,19
-1.98847606114486,-4.30041749030532,-1.73144458662555,-1.08506487451771,5.3614145863176,1.13851187342644,2.550413931576,-1.03694006189336,2,20
0.944239635341449,-4.25127968990826,0.636874408898673,0.985927849426923,3.66501112787392,2.81665823852226,2.99858455021342,-2.2684278427136,2,21
-0.366910899367708,-7.45835182506418,1.08546541848857,0.0560205078439148,5.62694321483946,-1.11228248314028,0.65286090160156,-1.38587569996377,2,22
-1.54730399855005,-1.36359672264529,0.437419519085775,-0.919026513330685,4.29635801192513,0.68756394427803,1.5889925163439,-0.728304949246987,2,23
-0.501030065790728,-2.16678340535893,0.818121675598795,-0.942691782147962,5.26893359613872,-0.448939625877938,1.59089683393246,-0.286353960781658,2,24
-0.680659160641721,-2.66946413066337,2.64676552040015,0.157715023046771,4.49383451579946,-0.390210925213855,3.37810947814391,-1.41958709498747,2,25
-1.08373564652937,-4.10412323776033,-0.433345503176332,0.479452327771138,4.94139017063404,0.886128864831898,2.31521816554677,-0.409031505749974,2,26
-0.471792772948031,-5.0125271359646,0.853585729507361,-0.647938808103383,4.45850244340355,0.732926945894503,0.845823279961094,-2.84638005311362,2,27
-0.252926066097354,-4.16093161954311,-1.45014145195945,-0.00335714508568533,6.11328812147387,1.88489418242342,2.36664851460678,-0.286446569680798,2,28
-0.44464852661468,-4.76652506237359,0.531089296780228,-0.380022307126693,3.79083370533271,1.168358382607,1.82875767468639,-1.95239169301865,2,29
-0.760277993485015,-3.01820417598745,1.33616016360183,-0.337477630079743,4.95641720291941,-0.223200313738003,0.217501696667811,-1.9503748159944,2,30
0.224406751178396,-3.59937419755775,2.77665496439352,-0.565124394673903,5.10652052053712,-0.995710782627704,2.24613775445238,-1.70093771835859,2,31
-0.181001890091995,-2.83980603807851,1.10861062172045,0.482448496970193,4.67370333599842,0.127702478812892,3.33706037768988,-2.60874267618213,2,32
0.172442548152369,-4.13004704335009,2.04137364334753,-1.1444406416896,6.02670057574843,-1.34240018297208,0.90462277741748,-1.25423934016565,2,33
0.227145952132313,-4.78406182979429,1.02717202594867,0.883905640445832,3.92726311219601,1.43550979580229,2.30006813231171,-1.83463255092864,2,34
0.41172737029568,-5.34346306792174,0.338439991826328,-0.922994955811377,4.49680712176463,1.65848131071645,1.11462612636745,-0.637621208284217,2,35
-1.36801494263074,-3.62695299205553,1.15534136626536,-0.590127294148831,3.93710068100664,0.0496924734967458,1.68314490437649,-2.64528649155479,2,36
-1.17235386436113,-3.96269391122889,-0.642897768846027,-0.162878385801755,3.96821062352115,1.19623233215644,3.8640029618334,-2.16679165193797,2,37
-1.66925231549434,-3.43447297684259,1.56758414860394,-1.29163404524091,2.88901560603371,0.644289732821436,2.36375537912881,-1.21716585059299,2,38
3.09207999617166,-6.1123141897874,1.83651624319164,1.10096453657777,5.72122585451398,0.622649362240763,2.33622154159014,-1.91641096068748,2,39
0.237711500530957,-2.42761645829679,0.0209034653936465,-0.154750210044517,6.49729294480838,0.585140363149218,1.38255913457045,-1.83512435712804,2,40
1.33516159193043,-6.57654066678231,1.19480754629618,0.328411947233924,6.03101359986046,-0.376505502097424,2.40789509467938,-0.960865697717083,2,41
-0.896421463793368,-3.88839918057796,1.55933530254571,0.35094668631659,4.64510101850063,-0.519033260626546,1.1267703742584,-2.35867319477816,2,42
-0.245895718436315,-4.55430076653715,-0.520789879338361,-0.985336545726649,6.80606844634228,0.0831265240138818,0.901164324820612,-2.51395053615869,2,43
-0.833383163046212,-2.82861550025513,0.0414395174104042,0.7565682878932,3.36413398357133,2.08155400333709,3.51258093660632,-0.52576296422144,2,44
0.096996786625161,-3.28851302363249,2.35305171943592,0.226147466928401,4.7041761435933,-0.157665544125792,3.06919116037824,-0.920813928411569,2,45
-0.982067414016793,-2.27031627014509,0.390164754838398,-0.653014485060846,4.13065419386592,1.10939652592404,2.28796973069685,-2.22731847322856,2,46
-1.78711186935768,-3.37620046754806,-0.82505191276106,-1.25603355650693,3.27552632893579,2.1486538766126,1.83554759343113,-0.544964889232666,2,47
-0.298508880952075,-4.10717241229479,0.828913450262927,-1.06200888664779,6.38035384559582,-1.0639925385767,2.25447028826274,-1.0614900364065,2,48
-0.678129599258893,-3.57777775818883,1.08384051824054,0.950222910896558,4.0476618718288,0.532841737395853,2.02801180689226,-2.30815446489767,2,49
0.234403625201895,-6.13191268849887,1.33513774846972,-0.0747320478797474,3.87773140632833,1.40809123742357,1.82003075129958,-1.90657302159777,2,50
0.614324512583521,-1.95237297828229,2.12668071656419,0.164721432967263,4.12540587783416,-0.195615559992969,2.39840303413046,-1.2922761536941,2,51
-0.520830403680469,-4.04231910889141,-0.847708033162757,-0.306529163799546,5.68583221325667,1.00007786291696,1.58021911542985,-1.42985518647982,2,52
-1.58775204177788,-3.36928235323786,0.839759755840144,0.659459907474893,4.66279209602932,-0.372600831948658,2.26907364322477,-2.32989229114968,2,53
-0.626091319659442,-2.37144200883856,0.803332662162331,0.389943008365706,6.51097163705835,-0.83007469949144,2.45428693160439,-1.47621146889113,2,54
1.32144234682521,-3.06687333265127,2.12936791138067,-0.160424265587716,5.08935264235406,-0.246064346761397,2.15780680524843,-2.40268224858059,2,55
0.459426070765623,-5.91668229571082,-0.454894447395984,1.13491098319635,5.38659389206114,2.12450322810751,2.09163611061806,-1.59970482734314,2,56
-0.760233175376227,-3.52789481573349,0.143056773449843,0.212116366732787,4.40861306140921,1.39797588033684,2.08331073261467,-0.830912413104953,2,57
-1.19307562448313,-2.11773474432353,-0.707002032611399,-0.456866393176591,4.6454639617727,1.5514938562276,2.80005960236975,-2.44760693807559,2,58
-0.669523796281069,-2.47517362394984,0.113921483303623,-0.0622485678717775,5.28118830922087,0.77551656196791,2.63820089088071,-1.59205366314423,2,59
-0.998861798048131,-5.02538183844788,0.0549800321819714,-0.310676817849644,4.79796953564431,0.772763902498111,1.29631163126121,-2.37196897362636,2,60
1.03423776612683,-4.06781791582124,-1.32026195471519,-0.127613978597921,6.95724801410694,1.57882139384954,2.23101698227329,-1.32662232012738,2,61
0.81256690191792,-5.76953701653673,0.458785175227437,-0.389864536401834,5.51796290627051,0.730642836814706,2.34218617100272,-2.00904349334403,2,62
-1.01933989682549,-4.20763201641546,-0.117551395111326,0.512455204949128,3.37867437317301,2.07884830471244,2.41796232700508,-2.2154616862844,2,63
-0.523781046715245,-0.237992148205533,0.537586129224548,0.979537033969083,6.36765093269816,-0.103506331711659,2.36633989112352,-0.471144952116292,2,64
0.0932437979398465,-3.95030697555187,0.995952423212924,-0.585301894657742,3.78358506593711,1.01386882443443,1.58710450452444,-0.421972076315935,2,65
-0.813536154964888,-3.61903023776876,2.61500138430732,0.628544931853256,3.35226634183742,-0.765116385487562,1.23892989222318,-1.03093605951329,2,66
-0.67876867653833,-3.98635136869881,1.33877776800909,0.683383677792115,5.46400497219509,-1.2097340803932,2.69020742698299,-1.69091069930267,2,67
-1.54090900069279,-2.08950227747189,-1.68310106763169,-0.315465520865082,4.83844683054327,1.87050562757937,1.67037029110181,-1.39259274741268,2,68
0.986000293852629,-3.83022039553901,-0.43091790122721,1.73756920130033,6.39990221680761,1.00309950646821,1.90034875395248,-0.963117935243229,2,69
0.502997748499585,-4.83339423817838,1.03859470128706,0.31490429697926,4.6147317699071,0.645941293798657,2.60622185326147,-2.33458078624111,2,70
0.415304498238798,-4.68735865712896,-0.622512936834085,0.322729124649805,4.20811207410346,2.15286077968935,2.30918060457651,-0.276689333990053,2,71
-1.40722181500641,-3.54705485258526,0.0469760783084996,-0.486215741895302,4.24952865839446,1.45374342922146,-0.858686821162231,-1.27307688482661,2,72
-0.575393665045151,-4.38382964853808,-1.46349692642709,0.321513826701428,5.95424224071074,1.73831063508433,1.98135809989538,-1.83042161661491,2,73
-1.90641675251269,-3.2442783678843,-0.58011276705527,-0.880220579760351,5.50231464760789,0.541804078716416,1.75037629113343,-3.72696527672282,2,74
0.186362574706971,-5.44692644520889,0.822963160386885,-0.166120779549959,5.3017967559867,0.831338447332556,2.31209113103458,-2.58318658513914,2,75
-0.794157103961371,-3.41042082855127,-0.0864608805260887,-0.170264697550287,6.21144075343581,-0.739816097822162,2.931527586113,-1.38965632434465,2,76
-1.52892315538243,-3.33347377519859,0.0527128812050218,-1.28845747602205,3.65691817675608,1.69461297816553,0.0217096109171249,-2.29328727563572,2,77
-0.633081339384667,-1.40877508913743,-0.41117117225195,-0.282138674937318,5.47716933712415,1.07349026081177,2.22013907883673,-2.25629614543015,2,78
0.351657276004415,-4.25079307596193,1.21479735543517,-0.708939904698821,4.80134240402302,0.58117157054568,0.0803636357324722,-2.39571524128504,2,79
-0.566060649667965,-5.29713469917304,0.321519050088842,-0.840387966686105,5.44581028814903,0.152489031678807,1.78587729319215,-1.69246605325327,2,80
-0.763654902668294,-4.08810168512632,-0.459620628248039,-0.245628839279113,4.70195927197349,1.44680328828145,2.56639473615826,-1.58162378017247,2,81
0.737107521686064,-2.24660431688004,0.0591341004934149,-0.419180648847905,6.39821106060953,0.358447562099708,2.44998405925614,-1.50835986622962,2,82
0.402419010415243,-3.73416344050561,-0.0243453199020435,-0.633107200151079,6.54339224269713,0.0884487402955103,2.25289953111649,-1.36897378263604,2,83
-1.31903798409621,-4.04171506899575,1.18790154451944,-0.277682911426365,3.04090831222072,0.879544100505231,2.21316216891288,-3.18039557809348,2,84
-1.62651283291233,-1.83789012293668,0.241436322058952,0.196761170027308,4.65327741046542,0.249097625638021,2.13359211143801,-0.607984561829376,2,85
-1.90060295687793,-0.890367109393086,-0.573931427064017,0.266274980308725,5.12246430028955,0.863572705024856,2.96529222681824,-0.933310264970887,2,86
-2.56595721061514,-4.29174359939515,0.415112699635612,-0.449734254734765,4.52882040093949,-0.101257425001793,2.34490239571778,0.0506121211898418,2,87
-1.33498395733707,-2.7702413192645,0.439617020583089,0.376350817604385,3.31415186197219,1.441123068964,2.4251788820234,-0.269676385382746,2,88
-2.39120352646345,-2.58394528573609,-0.17628856954112,0.234417583922326,3.67162458433118,0.931942938886264,2.15072086566305,-1.67615700994056,2,89
-0.00881109550935999,-6.40589689001898,-0.922231517485425,0.385476733208115,6.23441995155683,0.622024581984164,3.01175524052094,-0.668953298613059,2,90
-0.967204534993979,-0.746372301570318,0.849382395493299,0.203824300778776,5.49205094894311,-0.528033098728699,2.5584040294646,-0.488374074710304,2,91
-1.15309057191468,-2.38452448333298,1.3149910427121,0.407990048217904,4.37495973014808,-0.421001343194897,2.58797634064982,-1.35980530524524,2,92
-0.718961662644296,-2.70254057550255,1.33619406435058,1.62001256654981,4.84887874217528,-0.315216644965586,2.87059599370692,-0.981471389231105,2,93
