mu1,mu2,mu3,tau1,tau2,tau3
-0.700277728108791,-2.94920164485097,0.203941367327285,12.5385080079441,11.1195385552332,11.8525540374451
-0.730424388517623,-2.81524336694581,0.212693515037351,7.47463782536799,7.55574832428885,13.7839275698844
-0.700293877529867,-2.95351857969467,0.188742337896853,10.7187932810097,6.837356287463,11.3042905197912
-0.655733400526405,-3.00266125518337,0.26089681698382,9.23161224183509,6.19251263164875,11.0896274288346
-0.739100510808652,-2.8903939222376,0.201206239003127,12.6526921988049,10.9276715613671,11.6247232053431
-0.725423537489325,-2.97568102382709,0.250833430585072,11.9390007185766,7.95565062965538,10.7800789633581
-0.776146361386699,-2.79378977764579,0.21545044144478,14.4869164890517,8.38220623517349,12.3507665484933
-0.693038767026547,-2.87435000444381,0.169163209515277,15.2341275685794,8.19092071124342,8.58834543446851
-0.667339758961433,-2.91966130136473,0.27759647762309,13.4201541484596,8.49623471481545,14.9730818536999
-0.673050170302604,-2.93900172949953,0.256888336347189,10.2085423010144,7.82172171896838,8.83929568164565
-0.74278110225522,-2.87949033839664,0.220902878557772,10.5947380451098,8.62348694918905,10.6584008464438
-0.656824021854278,-2.94501697163437,0.2720474178472,12.4148745691208,7.21974414349714,11.4998959029425
-0.753899421948952,-2.9656383445009,0.241903142356631,10.6222278257586,8.42885196750957,8.17725309362601
-0.758739336423152,-2.88572377224659,0.284997488084424,11.1857544096307,6.22824106071911,11.6197266061388
-0.798199528551043,-2.93702005048438,0.228029013366271,10.6258598391551,8.6422288906171,9.7942234956858
-0.728447544515654,-2.86524657898793,0.245814418423249,14.0465655563176,6.68138121125397,11.8117174840317
-0.728525790510051,-3.00150423987265,0.255501232438603,16.1746676083726,9.13882863619083,11.1026511562491
-0.725310426711217,-2.98388708069908,0.189518700815515,14.9301546339194,6.88726976975685,8.90103214601357
-0.755857171073333,-3.09370214049533,0.246517496954404,9.63435063698969,3.52669953662958,14.2205655218146
-0.702246568497516,-3.0007256524393,0.249680761330155,16.8065722244649,7.55537365857096,9.43089196127702
-0.723464242641526,-2.95840536619425,0.259255468329752,11.4698547629507,6.82854048995463,8.23282161371516
-0.730388054653829,-2.92363373223653,0.322319353700898,11.6858191307326,6.89255458661439,10.911633117053
-0.671416871457112,-2.92645615345971,0.237089078194403,13.9164308226234,8.68112729398628,20.178911859136
-0.75313000751535,-2.8282179990835,0.19692567039129,13.6200691330422,6.8433674809253,11.1580603514014
-0.770046837350595,-2.89424650889466,0.255054586207486,18.0190147598269,7.8534459646315,16.7997316136648
-0.77620967049852,-2.98777218055275,0.236217807660323,11.2859348642697,7.3382169843924,13.3580901984387
-0.71977725459404,-2.93041736082045,0.341813963183491,13.6806419967794,8.90613395938748,11.7820317624821
-0.702004713001614,-2.97628648129585,0.282655918721932,20.0923335632035,10.9011800502938,12.114933297336
-0.728892879559276,-2.992911007457,0.16911886441313,18.2320385926666,11.7075787861273,10.1881172397179
-0.67737913175125,-3.00410188272361,0.158136819688005,8.61929247204522,6.73445717446287,12.3439111200562
-0.733600448844845,-3.00160672276003,0.172767574197936,16.5269336738013,7.99305099680343,5.99393787614248
-0.652351265015883,-2.91129982701162,0.199237542447157,12.5085776270195,7.17551331494578,8.87462847477167
-0.757756535923456,-2.86700285282997,0.20678918612601,13.6691275831195,6.15760736473025,11.6622223233171
-0.756522294150314,-2.88462014340046,0.208212780712166,15.6020248842376,11.2222589783856,10.5128734330199
-0.713395401164602,-2.85054750744562,0.228891459590914,11.2892705874128,6.18165161440576,9.24352808460503
-0.831627923959033,-2.89636047689504,0.23515262038158,7.93781851323086,6.16076576544748,11.9879290688379
-0.720630204522923,-2.85786870090181,0.162568171972793,9.67414571462489,8.84185570271618,12.2691395673793
-0.760644400695218,-2.90361966267421,0.230148279451463,16.0522689071779,7.2518923671608,13.0841864657818
-0.766110578017178,-2.83231883528304,0.175020398283737,11.3653595766138,7.66001062646377,9.30684954230467
-0.756237031030894,-2.89718700316602,0.379410250691472,9.70825320610885,5.69540095527177,6.33627426890973
-0.743283657978339,-2.84928055691699,0.223201711472476,7.60734282130198,4.93608798317368,11.6394314065036
-0.757745230856406,-2.83586305898187,0.171363031574403,10.291796271642,6.19969350625448,11.4106959166376
-0.724658176615335,-2.86726380602528,0.276036595352562,7.68144659691496,5.32432886098085,13.2066046110326
-0.767580777011224,-2.88338134001664,0.114130630782165,10.2262361430313,4.4353292355792,8.06110219877506
-0.854078841737471,-2.98039401505218,0.292829326827101,9.88078832433714,5.46300657250668,14.594209039814
-0.788957022180822,-2.90611864181766,0.263425516721315,7.70712029015159,6.3359906438006,12.8208178711657
-0.769013743691947,-2.8151882413605,0.249046516036065,6.87904355390666,5.38100233856924,17.7532023597095
-0.677441507498254,-2.88970003742003,0.25470663468245,7.35348475159738,5.3389085920249,12.3934761812584
-0.724319408875284,-2.93328960235499,0.181108773459258,10.091063785282,5.85673273967866,11.7979956636844
-0.767387747791683,-3.04258354572406,0.229190955696703,7.76824485884757,6.92572244740773,11.4607663419082
-0.686603857295062,-2.90435051644336,0.197739113835358,6.11712799286823,8.46025197427714,14.3765271905368
-0.716505612235667,-2.99316434487256,0.272994518070442,10.9043717017636,8.68502352966893,9.76826673453774
-0.697656013073597,-2.85021622526,0.292146961056999,9.15131257023202,5.89187830411174,9.8010981312116
-0.630952579648226,-2.89194542086881,0.270958187334128,9.18736140173824,10.1869522382839,10.055190951179
-0.735004484838226,-2.87807175781993,0.314630578737825,8.47530073665024,6.84337506898998,6.92733214364628
-0.674692596928195,-2.97628598994784,0.277526214190191,8.01583090797426,8.5707770478152,11.6609522884652
-0.726177974340526,-2.93692539792085,0.240414341609336,9.07216046048253,7.05502851753915,15.2165286622404
-0.714168638433617,-2.91270856667433,0.245266081725948,7.59802382179438,8.01573189487565,11.6521505042427
-0.741875349447491,-2.86727163354595,0.270937360673378,8.45973741618575,5.90619437845448,18.1686054871679
-0.688295439331449,-2.87755307803744,0.207511636314746,8.862530772844,8.50993313701573,7.0473188508025
-0.65679973232343,-2.89425860882094,0.226935980363689,9.05774634850382,8.95021043833264,14.4472176574284
-0.735658468132002,-2.97315313596382,0.249304849006245,9.99940006886882,7.0460852823304,9.76905969033543
-0.79978747217852,-2.90340934593562,0.268464948651579,7.52745197597261,7.7870230899272,10.2131182442854
-0.67521803939506,-3.04626782264326,0.182758521130032,7.75683788808976,7.42245783735083,17.9236658821481
-0.721604235936022,-2.87465895100607,0.327212946119266,6.91204694840946,6.94925440932891,17.4994660503088
-0.660735871111672,-2.86272190038609,0.36243365034243,7.71435027574447,5.64254169319182,16.4305257998642
-0.68906409140641,-2.85218887519071,0.259388130421568,7.95038180288606,5.25277563912572,16.0144021827726
-0.745192207576585,-2.84499734417843,0.331642679276198,6.64903910567114,7.07751669285549,14.6376303558334
-0.627799939235799,-2.96551263065613,0.305939990477286,4.26190632476676,3.93704898646417,13.6607298326845
-0.654695743948015,-2.85290969230314,0.329218748665696,8.59072019368467,8.1894762116889,11.2284261833239
-0.696800289142986,-2.94308766745707,0.306695084575285,6.35017209762502,7.04685400670992,13.2591313584096
-0.6447210524565,-3.04730652949225,0.25692262266809,7.4317568615825,7.54824880894521,17.0839569058657
-0.667773399005975,-2.87974899228581,0.255775625164133,12.7237474546428,11.9509599864743,11.4783153123805
-0.759267690810074,-3.00696963440691,0.276302584661553,6.95508658160562,5.88022586398707,7.97459136371713
-0.567422431252266,-2.94890124526147,0.338921564111549,11.5972430443321,8.61893964636325,11.3245468040508
-0.538090588343542,-2.99832985166014,0.351066164711119,6.15056561748606,6.63578035624316,10.7569535509763
-0.652365939337648,-2.98738919821752,0.274494458958903,17.0089224517912,5.63191133656075,9.54998545442159
-0.573115302094477,-2.98364084576661,0.223502528054126,8.28916273660865,6.32472162424035,12.0031560812116
-0.658160923924554,-2.96193908434343,0.369885846919846,9.99397071633166,6.58717282489624,15.5331085174051
-0.494253468562561,-2.96510950506929,0.303239243806588,8.91797309418055,9.6608706987421,11.2114074212941
-0.651213073022807,-3.03229736758968,0.318451855004758,10.987706291078,7.34553210583553,8.81582307323534
-0.644672149058576,-2.92469231592168,0.226558356517849,10.5176652459332,6.12945336057117,7.45272561788313
-0.574643662020919,-3.0320284348449,0.374739016979309,8.59857740152296,7.86642065832946,10.1130874225831
-0.701455470683857,-2.84318072292711,0.341264388964174,7.07927713159154,7.93816273343284,9.39128731507379
-0.64193127594133,-2.97119682551546,0.335156207942813,6.78564417649485,11.9756190118103,14.3910854196214
-0.568181907935658,-2.87956506256493,0.341832708724645,11.095765757737,6.792311974494,16.1121134613702
-0.579235939999409,-3.09470404950679,0.290403834051106,5.8977982989023,6.46788651699237,17.2779466758432
-0.646708606448736,-2.95763545224442,0.278301755984827,10.9918385132099,11.6643845545803,8.38066953361565
-0.678979918232662,-2.87638692661475,0.289975363269746,7.87255966009968,7.80378199314911,12.0990839204365
-0.731785608683488,-2.91422134292935,0.295124077377437,7.54633438188552,9.8385265876803,8.38082436626983
-0.633061972371473,-2.87961454571155,0.34990695652667,6.61239921180167,9.14856241612162,7.97607341086797
-0.629951316398721,-2.82350030874652,0.293527885202655,11.6117545537288,7.29507601781726,8.18237627808919
-0.666336092077823,-2.89543829289686,0.291377604461788,7.26459255298429,5.44948305898656,9.00206011494987
-0.619295703567235,-2.93394385289854,0.352756183087957,8.18319976650517,11.0361544676496,14.7727937914411
-0.568195715547905,-2.9490919887715,0.398209322282978,8.9307018803166,11.2578141837307,14.1802341147471
-0.612584560067847,-2.99296923590929,0.326385392816828,9.53625780494554,6.31722327731088,11.005918531484
-0.536725865344985,-2.94899834159572,0.311168968054827,6.81302977795897,9.99134747860434,16.7730008644813
-0.782818873422322,-2.95171657221606,0.352370092577708,6.09219040884235,6.15754609280166,9.08848053714239
-0.700691944916037,-2.87210996761292,0.376873962430449,6.33645249735236,13.3782725729358,8.9037236716744
-0.513996036263235,-2.90583340521927,0.327168064472051,7.99814102246394,7.77762541858735,14.4352450154318
-0.574019126768504,-2.96438052547197,0.368663985054148,7.28453136028801,9.29627775727722,12.1551766672882
-0.626181634234049,-2.91230066833042,0.312851955912864,6.93561558763449,9.55443429595437,11.16576902541
-0.567338887590666,-2.91536291880696,0.341507359911054,9.93664388300482,5.40197613727579,7.83053695336013
-0.727427468965536,-2.90037568208463,0.256337134658965,11.4407263439016,7.6277595521472,11.4218175955803
-0.61645719195149,-2.99730445193052,0.380416612812102,10.618409872119,5.96916957455107,10.3666377314854
-0.711017065814005,-2.93563311439082,0.353005409618869,10.5195455835828,7.83938425498506,10.930244793804
-0.731899385356599,-2.912574496916,0.334876958787286,6.98078183274353,7.69809471330765,10.405386269938
-0.68425898675973,-2.88896400692858,0.288036458089704,8.71881983663916,7.52158884321036,12.4725054862197
-0.605798455419351,-2.79713680644215,0.237821187894762,5.73642449556977,8.37366469213286,12.6753841989004
-0.799208463849073,-2.91143915529642,0.237237524066449,7.45712509825987,7.65744756965524,8.15275360315419
-0.746500402830229,-2.86360126435295,0.345447960517812,8.13921827882244,9.53959681057448,13.4928256857326
-0.827846425583769,-2.85273725140598,0.24594304769866,8.62571143835329,6.13340275958266,12.7612908442041
-0.676644963120868,-2.87264103121992,0.246217271125909,6.85935786259691,9.74012369118832,13.3537506152548
-0.703299525559635,-2.81983234178428,0.236296399512655,7.28845998734237,9.73214331128174,10.2966103121087
-0.71254689405766,-2.82460315377115,0.338537062169052,8.81834153918654,9.14182187768257,10.1502199368015
-0.781506875736606,-2.88338210762462,0.223154477156745,8.06138271023057,9.49473512641306,11.9158953152162
-0.761784326901533,-2.70056057994365,0.295348096743557,9.02717787195362,6.79487329093044,12.3269937413954
-0.767332163175647,-2.85736036883061,0.287328317158312,10.1022221515752,7.57098920438593,13.844124284545
-0.847440797889387,-2.8881336334251,0.199160836137211,8.95949759072925,7.16278278346167,13.6288820248541
-0.799665328076581,-2.91766477681077,0.287844853736896,6.4353090014045,5.75490978421485,11.1484207878697
-0.810667469081177,-2.98607731201968,0.252791409258281,9.42896663730489,5.70352514604951,12.479859214233
-0.784760235437555,-2.79783223402107,0.281759492746535,12.784042286237,6.74244967506404,14.2263145071817
-0.732650706217015,-2.84911951140089,0.247122004698502,9.32992930288116,9.65931182696781,14.0833902436157
-0.776495819434595,-2.76734774086688,0.247755438753839,9.60653749008683,7.94774908988215,11.4761311362018
-0.747217784237099,-2.87485928792431,0.188725308225792,7.35690049980274,8.48910017891779,11.3353538702346
-0.781751440576826,-2.8808366079429,0.258767940897787,10.4785042022827,8.08569779395693,11.0765819074524
-0.854263372908004,-2.73608592392847,0.256470927584301,9.72727863406013,5.25142937776102,12.855411346476
-0.765340168112011,-2.79922324117351,0.25744804561782,6.46841059964283,8.91784035239184,15.2940690445156
-0.856133697593364,-2.79093266059783,0.232433830131616,12.6216945013844,7.60540874218589,16.0348330362474
-0.683399634705214,-2.92204375337434,0.30045479394803,8.11765994557965,6.95720915903628,13.5539436583187
-0.674315741643499,-2.74189426324916,0.363680763859619,5.23319404715882,6.49862601719013,12.1283246758484
-0.92896896895189,-2.8175741679757,0.314257823202768,5.69627995818966,5.60524181708101,11.0033358836389
-0.828613831236838,-2.66632221729874,0.323398390843523,8.82899864043146,4.06090448418326,12.1228835729192
-0.790266115792785,-2.84828453507228,0.234810617867507,9.78320499883807,10.1346516773241,12.2377524474394
-0.697314150947992,-2.9618864380984,0.233047451824418,10.3457403292259,8.10584172628593,12.0612076904654
-0.769910722686606,-2.85652716194905,0.24778028081249,9.52468422923896,8.44817467378146,7.59664280996762
-0.754504476017574,-2.80803221866154,0.205056466024115,9.42151323431865,2.63059472787977,8.31159493972675
-0.7724797523147,-2.73907300012013,0.248479010621116,15.3185086638706,4.84642254424368,15.5332570065024
-0.748620664290826,-2.77373192635223,0.288800170320695,10.4046901526782,4.89659294727727,10.8134592557608
-0.822589155482179,-2.78784633767925,0.24783332296384,13.2046807225694,4.41217561481931,14.533557856386
-0.793677790392641,-2.79221055121669,0.238504326755135,10.32861879775,3.94166748943906,10.2331934247744
-0.75237329839068,-2.85142628356101,0.276693547129372,11.3908811802708,5.47966335612541,11.2770197568164
-0.711370628670616,-2.84005856396152,0.412200752251791,9.50379770980695,6.11937580660785,8.09147490621319
-0.73270320133345,-2.906460754791,0.312751848426414,11.1566334449304,3.29957337328505,11.9930310130844
-0.740106329319079,-2.91191393950683,0.26822056279648,12.4526217556334,4.64663904545255,16.2226345069484
-0.751369649944352,-2.8770578193539,0.281543097273881,13.0413941769548,5.15759115448802,11.055060636861
-0.674163668087268,-3.00001261371353,0.253861013273938,9.83295348974906,3.43480210200722,7.57684809219705
-0.730548355876885,-2.87878448186733,0.29153272356645,8.96967962239702,3.65457501048133,11.5890822628844
-0.669269653204881,-2.88938910668131,0.281800828894277,8.7269491227703,4.75142522009578,12.0254009351494
-0.65901913081107,-3.09569633443011,0.245880557688321,13.151832157437,4.59214021842953,12.152303140449
-0.709503275720599,-2.85107813857544,0.321166338770831,8.93496874472776,4.76638158552802,9.37445325847016
-0.752080370423708,-2.90401118152965,0.309230533411729,23.8269465588713,4.66480680780898,9.80688092070869
-0.809358298274528,-2.81000678166511,0.220333892477573,19.1326053441751,3.8488001325498,8.50956481807588
-0.72603047921435,-2.80437039855176,0.437686363825751,16.6726600389243,3.15199106351832,7.45587658041812
-0.766886815814328,-2.9447554374631,0.413330141540197,15.2870549010044,3.53849810228884,8.34016079026424
-0.80415095941796,-2.90314266784322,0.239292449173308,12.179268813851,6.45817367555225,12.4139811350753
-0.678631915899562,-3.00344171408359,0.349745737404944,11.9097370443925,5.32532864004074,11.782506938775
-0.752444979693418,-2.90132536666431,0.310787605987599,8.99828541246151,4.64450835120303,22.7489402246116
-0.713931331802097,-2.92642332901761,0.402683999422041,12.7941233442614,7.93223297096354,11.3071935985602
-0.705091738783547,-2.99158938485523,0.408611747442525,8.37662106310017,6.69015593516519,11.0861410694103
-0.760205810872068,-2.86612247752259,0.340669927201193,10.547753625554,7.71246393818865,14.0152888868002
-0.835506186910196,-2.81706603035103,0.326784733964368,8.25900111118294,9.20550023850813,15.3190848027278
-0.776715816562934,-2.85888099406852,0.36578864136549,8.66485633657633,7.95145792393936,12.1529061470499
-0.775755407098786,-2.81210081829516,0.326851300991742,6.39766267976685,9.469075169865,14.5873895181139
-0.69938332768262,-2.84673522989435,0.342226633917334,9.44055587041613,8.8046515102959,15.1377472741619
-0.729464136260788,-2.85676543746834,0.429060978733664,10.1893446585675,8.85169387718543,11.0313088953776
-0.712472234025054,-2.83263711202398,0.340033071072362,10.8459369475724,15.5722900614283,10.9683235300862
-0.692452941719756,-2.76870949089598,0.368857221461273,8.15868234760923,10.2658676699383,10.8077196231802
-0.815112063299987,-2.90448838515953,0.460198861506603,9.60988979308634,8.3436069145509,9.18602355417558
-0.627104434489098,-2.83995381126583,0.39336220877138,11.3558523001615,10.1549655721715,10.3080284452243
-0.778178665600253,-2.80901936023021,0.390154953159891,14.7359888306009,10.5238145453723,11.7025389908258
-0.661931459697823,-2.77564274407924,0.464434224213156,15.4978289541839,7.91253336732605,10.8548415795408
-0.69189377935737,-2.85412144174202,0.374474075623784,13.6609091721383,6.45390731475494,11.3216585475436
-0.680903850312722,-2.83898342747248,0.359254258906684,8.5686164142927,9.02762557087805,17.7258438022833
-0.629119368025226,-2.85756604231056,0.441647484001079,10.0364125740638,10.6518719114966,6.41482745140606
-0.625534927360688,-2.82451130698854,0.378044653289486,9.77241387646967,11.3914022407566,15.0211095557018
-0.705075658028708,-2.77078360604348,0.357006294249788,6.98288151696587,8.00719928182784,9.54045660810871
-0.694253142311091,-2.86544965975427,0.345392771882242,8.9615170076228,8.85967515756825,10.8083487029498
-0.705597030952342,-2.79703232644253,0.393418395027572,8.83108805348817,8.3367723542301,15.9305131832469
-0.716195929234833,-2.76712738679369,0.42060905374442,7.21257239285364,9.49570113007845,14.1361179262444
-0.747046627991894,-2.85436628499282,0.411690519451937,9.050682661143,9.08415604522833,13.674078355102
-0.600801819486732,-2.85340073460884,0.327769599252412,9.89704713234759,6.95992880631441,13.7528373589014
-0.617984891376627,-2.94433822902124,0.314372796934774,5.78473872340868,8.75118491950107,16.5420755650272
-0.638674824444749,-2.82417370708924,0.257046478801257,9.95483488008732,6.66342412624705,15.3405887792361
-0.629759455937138,-2.85345562691804,0.329891132554591,6.40147042753855,9.99506652849114,12.519899316829
-0.603351911120486,-2.85042105627713,0.294589516784405,8.3061706667929,6.17941778146528,15.4334217520529
-0.740407774836907,-2.71191100113741,0.345168790536435,8.72062877155668,6.89510612702131,17.1096712972575
-0.735237112799998,-2.72150339334856,0.232122289002993,11.4270680240173,7.73033750226752,10.3487608424746
-0.783281594853881,-2.8199320124629,0.351489579054994,7.43626894904833,8.35789905885497,11.1517295036612
-0.793705056009383,-2.72427546617595,0.347565293709993,9.52651760269707,5.47849037076697,8.37400243743525
-0.611908603611185,-2.81454101712845,0.298534636338244,7.84616465635931,7.30424693075488,10.5159753854752
-0.841435137270495,-2.79344074800952,0.238372220103394,7.98759411094306,8.55687344240194,7.6761647993595
-0.800753766437551,-2.7271961183176,0.313186722594818,8.41733054586591,4.29661913306125,15.2597126992866
-0.817156955826737,-2.69955023625688,0.215139451985074,9.10658688857242,5.67465347601353,11.3009721331608
-0.756086391836589,-2.89279242419383,0.238636161631878,9.55762622382436,6.72167905202935,13.8880184930186
-0.692004394793867,-2.90074407605491,0.20432669112094,9.8397988790928,8.12744991889377,13.4177145718831
-0.707953656522686,-2.91642044481503,0.324965709046443,9.12829494200988,5.18498470433452,11.7574831064788
-0.621122270274103,-2.79246849672026,0.138429584398881,6.38980661722634,7.22937822363521,11.3405533090937
-0.727311774857119,-2.89537686088453,0.291177033131549,8.17351925367226,5.51755185389821,7.73389837286096
-0.697891357533552,-2.65877556904425,0.351244561900609,9.53867641757938,3.72946956329647,12.9182986860886
-0.834519222294758,-2.88497630891463,0.269845157768709,8.39849030218499,6.89956320634763,8.36427588004212
-0.667894690972375,-2.89314221411083,0.266596086547683,10.3674612013977,6.42628499650647,13.3445161273477
-0.775385352071867,-2.9687268189157,0.261042180331256,8.56277698144479,4.63609807535018,14.7419937876812
-0.726726616100262,-2.87850052721013,0.310034944140318,7.93380238721708,4.92512087416343,6.70596487562931
-0.718854194768696,-2.93523272363122,0.293055925535734,11.8891152290305,5.98814032313059,10.5597033478466
-0.644825118023937,-2.93520451700818,0.297487957887035,6.82857358469282,7.01547269685741,13.1765577086127
-0.716772976755923,-2.99006301739349,0.307103554529169,10.803160698775,6.46219647501667,11.4874628870753
-0.742993239301699,-3.04954605803269,0.29665957855216,10.2264080011684,5.79338868235073,10.6499654187896
-0.691217956130698,-2.83319535448107,0.339829990606687,10.531927235276,5.74181752114922,9.25287186743753
-0.614782497171061,-2.83642357797291,0.365671201653806,9.32458984110801,8.0180481680469,8.4229556925237
-0.669077521943116,-2.88967163653818,0.344896726802812,12.5969352564816,7.47135763437243,6.95495662661265
-0.624053284812906,-2.84296497329429,0.281089290368803,8.40096224580649,6.25415120375184,6.42753046846869
-0.668837272853539,-2.87415969731609,0.243816877249521,9.01915541242942,6.22974486813657,7.19466691007979
-0.651040053070896,-2.99804603353628,0.271993607384426,8.17109711786449,5.8829017806002,10.3030155924803
-0.680615868524734,-2.91907223419178,0.293959010344851,11.1915654811774,6.20544539100205,10.1776626298762
-0.643455763903045,-3.09906758726868,0.34085999859155,14.2204367670131,6.71212863821733,8.85392179409073
-0.555387123424306,-2.99743427964359,0.299373011102522,15.4892681885446,9.51749571857883,12.5606871705834
-0.575110951505567,-2.9767893503149,0.277373179628938,11.8211307300388,6.42641635423395,9.10319686758238
-0.53746499641744,-3.01278739615558,0.215246161302437,10.4672471859579,5.81021382746975,9.2103265984324
-0.610811202468127,-3.04954415795735,0.339901344648232,11.8909360448479,6.60936091206997,11.3691223082207
-0.628839340729764,-2.9128760485379,0.289738969256724,7.5380658649806,5.77546497913069,12.3615748723757
-0.54557536073451,-2.94315947002379,0.318784921830401,14.4591476407642,6.31880134643314,10.2551918149431
-0.615070567176913,-2.82476833043998,0.41768060076454,15.7334154421973,7.26432364215022,7.78609446229016
-0.609368546568867,-2.93524441538849,0.344928357967184,15.357703460522,7.73000472486357,10.9048507419104
-0.593412128819321,-2.83092626593115,0.331079488535705,9.28343993601812,6.78412200218214,8.90036734109789
-0.544323642100757,-2.9268167973441,0.326419019477063,12.1285523037311,3.45402439563008,9.59294550885786
