c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
0.36797710997562,-3.71327686499661,1.32342464375153,-0.293459070725521,4.7385235006935,1.00490389632957,0.350840793989466,-2.87369601611248,1,22
-0.505546832764046,-6.0189593319786,0.630104264532547,-1.69112243485389,4.09102304939742,2.24166775217147,0.550206000041161,-1.07728177079153,1,23
-1.56357192623056,-2.60425884725845,0.858516365591934,0.289667132874121,4.7141406758906,0.491933763249139,3.23118035144606,-1.29145531236368,1,24
0.745987476898575,-3.59247367120784,-0.680341628046317,-0.525238921592028,6.88733625241884,1.90182376991333,0.413528061894768,-3.04738905203632,1,25
1.04134263312583,-1.79010986021604,0.778424228891472,1.221983987772,6.76081593228,0.645776910869861,3.77632376290422,-2.83374823191865,1,26
-0.985101040471091,-5.36428754518643,-0.454984321274962,-0.216519980842585,5.17788267500977,1.23797403156393,0.991326743681299,-2.68940955400168,1,27
-0.367271390612623,-3.54614202919963,2.87326181940349,0.0308304282639197,3.43718256073073,1.23909424563236,2.32419589764728,-2.67943393590335,1,28
-1.67573135152332,-3.13304721895953,1.18289103593594,0.51433869998317,4.07313516452799,0.554887973186668,3.13793810800587,-0.167681243964073,1,29
-0.601855197962697,-5.78295509718537,0.556147828360582,-0.423314443100459,5.18007430695505,1.24046324884789,0.134746374205097,-2.16592173453876,1,30
-1.46916657831391,-1.32571346383516,3.54829790535042,-0.0256234907447848,3.69810297756696,-1.30086269281765,1.3804635323419,-2.1714047352367,1,31
-1.22123539813167,-2.9691758185142,-0.209131622531387,-0.491111454245648,5.20514925440246,1.86518550034227,-0.161901152591218,-0.387368845559159,1,32
-0.392409387825876,-1.27613364523375,1.07159402784988,-0.782430833919296,4.44944805345783,1.34541106418426,2.59415599054914,-1.88504221938455,1,33
-1.4400363444974,-1.86206302586805,-0.346415705946389,0.117329069255958,3.68047292836068,3.15598873128419,1.95294365880734,-1.30964389435145,1,34
-0.542654297226993,0.658764063460908,0.865773774165001,1.23101609830484,3.99434736743375,2.04190565830793,2.75969117058556,-0.962184352591077,1,35
-1.02404327309425,-3.62112236637791,1.94781297421897,1.38983206138882,4.36513167418826,0.0395016163406072,2.69055593410775,-1.38765920932728,1,36
1.02772873919537,-4.48271098988942,1.87425582781434,-0.0982163979105965,5.29850485188891,0.617128635032548,0.212824315331333,-2.44291859316787,1,37
-0.655658405677941,-4.27865099003984,1.1072633605832,1.04291381668554,5.32604863597802,0.314635713548463,3.18140114081069,-2.61339613394492,1,38
0.11701847301512,-3.26239051805488,-0.0645710243756189,-0.799605111465617,5.93930959643576,1.62884704070368,2.21500307528174,-2.54792675009634,1,39
-0.816967523375996,-3.83879812742829,0.90826175413211,1.05733538101081,5.14395164934921,0.783913400176364,2.93363732679245,-0.748392831193039,1,40
1.71436216801876,-4.22671589616612,1.27689369987602,0.454345431169779,5.57095860727211,1.94595386450486,2.9117985620616,-1.89991257797165,1,41
-1.17920339247436,-3.95382166974676,1.61929910351082,-1.11946272779693,5.32664255401103,-0.805054491653485,2.14000423802007,-1.89386917741483,1,42
-0.418506184401035,-2.33045561814091,-1.12790432796058,-0.45801347860299,5.70641484953702,2.28192475400918,2.12514576609815,-0.390533075824273,1,43
-1.15067328655203,-2.94028619983728,-0.494700798008212,-1.06056073060148,5.0336243786242,2.16208245426765,2.7824827807036,-1.07878659767625,1,44
-1.58061932279482,-2.21687061996836,1.00942290773709,-0.248007046630956,4.30362124400396,1.38689147127459,-0.508951272585571,-1.04688790876652,1,45
-0.766157693944084,-5.70101657292976,0.77399820741744,0.88776988811896,4.05511613509965,2.06436744903894,1.99818268863773,-2.57967609084394,1,46
-0.631302341828186,-3.6369019152132,0.621824660030406,0.156113667120661,4.82571370662493,1.09790635767618,3.32399987913322,-1.49365237126179,1,47
1.90792599639142,-4.43261996398598,2.46199128005084,-0.630479718452896,4.8149510082417,1.36898880383337,1.50736456955044,-2.01754301409676,1,48
-0.535046689199771,-4.69739825105234,0.56631189761708,-0.722514647065951,4.00770499672854,1.80254778377531,0.665222965168107,-1.17101506856563,1,49
0.00542385502278397,-3.11237614534963,1.52448986336169,0.657832020271863,3.82706509781679,1.75796972036489,2.65257844285867,-0.603926290022626,1,50
-0.0325547903548444,-3.85022665752164,2.28720414262862,0.912049119690574,4.43201162743536,0.710238503432538,3.18168472761807,-1.59520116310612,1,51
-0.00560610014231849,-3.66911047233573,0.166459110908204,-0.118160805099522,6.96912921720609,0.120749634639086,2.71927562889517,-1.08031411035168,1,52
0.104228800636355,-4.6787444326015,1.57665812562031,-0.661064574105023,6.44610877280648,-0.896051425091795,1.05072793334954,-1.23895676172623,1,53
-0.736585005971846,-1.53559204668254,1.67924405337033,-0.189780435928291,3.91808764978648,1.00635363531477,2.13505337009708,-1.60288973720247,1,54
-0.82590221365118,-6.10732760784027,1.15819715096505,-0.302575244662207,4.7596974144576,0.849297157225686,0.709945126641785,-3.34843721806464,1,55
-0.24020313015227,-5.58859529982327,1.03857583208192,1.35125480280142,5.22465111374066,0.816872867573321,2.60030065797328,-1.08431206114451,1,56
-0.453845798818621,-3.84259669375536,0.414165220457824,1.19819705323461,4.8593428541664,1.61742027153793,2.36951113311705,-1.4653865606558,1,57
-1.34515538995369,-6.21505264608476,2.37282817367315,0.660668584313592,4.60820921229987,-1.05642670462432,1.35692241635233,-2.3722421447485,1,58
-0.178822923735234,-4.1801695391868,2.10685799073915,0.111511996246694,3.70971672058333,1.16508425233977,3.1398185634386,-0.532857529304667,1,59
0.0766661018622363,-4.19948762608759,-0.0205545383543511,1.43092751517048,7.56294090094307,0.147026689701689,2.0453747638615,-2.19449236937811,1,60
-0.773198163630924,-2.93587093945736,0.0292623554055751,0.0863004216486894,4.33868361238113,2.50875383241105,2.24816187717207,-1.80342243006288,1,61
0.2114097943177,-3.84695190673472,-0.962114042090385,1.10275418148935,5.3671759756056,2.81262155195218,3.02179714520188,-0.349353175366456,1,62
0.0607070349547562,-3.57647174270046,-0.169568507476528,1.25076058410953,5.74270989283515,1.60431127785989,2.56856129337002,-1.57134581517542,1,63
-0.968414062364441,-5.7988020656628,0.483648187829994,-0.0312720911057915,5.34323322966405,0.44413953222508,1.54661259690986,-1.86004286538704,1,64
-0.324372085006814,-3.95066442220189,0.449827352331573,-0.515681948315001,6.77542624042452,-0.378330535737327,0.448216045516677,-0.831404626213067,1,65
-0.299209381238393,-4.81687830709226,0.45896409879074,0.38571389369387,5.5263880407565,0.514941128868723,2.7616912829118,-2.10103457936001,1,66
-0.968474650856675,-3.61649154093871,-1.16496799494277,-0.396863374551895,5.90232880911213,1.00543438587327,3.15713880057793,-1.09630094691805,1,67
-0.904246111469881,-2.27215244207431,0.485699586935203,0.520932283653975,4.77199213103095,0.786079936675672,4.82068976762102,-0.539886434522491,1,68
0.25123355509957,-4.52500399462905,1.1971886655775,1.31278942648754,4.94610893895328,1.4944216463238,2.68512835125063,-3.13395064811979,1,69
-1.07985740444435,-5.3616753250024,-0.263637609931996,-0.74735228123236,4.89346778485067,1.19813701156416,1.28185743428864,-0.649775660159395,1,70
-0.948453024686701,-2.56803967150075,-0.475019247623004,-0.111248641013641,4.87692721278567,2.24836901921007,2.62975051352461,-2.52064025951004,1,71
0.0236463415676798,-5.51478487028673,0.637877157094584,0.736448209013479,6.3769584283772,0.511508657853394,1.53895607391542,-1.26473337903468,1,72
-0.726791574919377,-4.67167211258691,0.736771974477669,0.883302200957059,7.31478775460365,-1.43490478958633,1.00789065974183,-0.387959202687794,1,73
-1.64434353385339,-0.820301549912674,-0.14600883082176,1.05656411339106,6.17255839621866,0.451989116370463,2.79575911923359,-0.0952294159455387,1,74
0.8033287289674,-3.68022549091525,0.0851852293256232,0.105954195926026,4.81837666180785,2.29930571748008,0.701732947252214,-1.80941255132564,1,75
-0.316554453666118,-4.72209586072226,0.15336383270833,0.350274452167961,7.37215159319268,-0.727610782779174,2.46238728614917,-0.328979963107285,1,76
-2.08822055137894,-3.26808900912618,1.72822572658078,0.279149284522829,4.6206461845554,-0.279038520866083,2.23036731244783,-1.69277740698849,1,77
-0.702098621007398,-6.16522170074239,0.645081106941959,-0.119716979904484,5.03966714719402,0.791282053022996,1.86875396224784,-0.464524540869535,1,78
-2.93643977294663,-2.47516115945167,-0.470877338172309,0.442396178623651,4.86311619533683,1.2204891409305,3.81683766713681,-2.19678749799463,1,79
-0.705095344127488,-0.508615912827486,0.567120607401588,1.57260808120223,6.30380639425626,0.456011637186596,3.49537555819053,-1.24542284506927,1,80
-0.980145047871023,-1.97419517731876,-1.06510105144354,0.327903280532451,5.10291580238521,2.55060600694081,2.68536926852661,-1.18179686845343,1,81
-1.81849639718137,-4.3299016726989,-0.489348539133605,-0.612434403333996,5.33827745754226,0.735835860486203,2.18754219787224,-1.39893786467878,1,82
-0.884239205220676,-4.21852764995529,2.05555688241346,0.358517661964589,5.50356419208583,-0.962966392486366,1.9856273799591,-1.04487848235241,1,83
0.914973385683263,-4.06403608598074,-0.416531086845148,0.663856646928888,6.78602211664462,1.74684979407203,2.84703559868097,-0.0816503303624021,1,84
0.0740945982203876,-3.66591044168623,1.46356333445488,0.103740597573435,3.71006574607296,2.09275853007885,1.55127817417532,-0.205072148315578,1,85
-1.053740393508,-3.08666301474258,2.85054344058557,-0.252910413449264,2.56874530483655,1.49168149551903,3.89343102598943,-4.20520855188904,1,86
-0.790608907889939,-5.29037399979066,0.297681487285775,0.320122356287364,5.08654688414813,0.958363047639106,2.03550866518407,-2.66212459347692,1,87
-0.938325152406018,-4.07619078932268,-0.456074840073399,0.209772247627073,4.85817431927417,2.33964874982118,3.58662604006261,-3.29976672743025,1,88
0.975774616972607,-6.40936396499741,0.155213867959588,0.259086260074706,6.6990327325289,1.30416798161282,-0.0770927623255777,-0.809258498838726,1,89
-0.537807454602243,-1.76525010181757,2.99807249499456,0.203800716671807,3.58452951939408,0.314685412353805,2.91694830765884,-0.594208412413908,1,90
-1.59012464362361,-4.62894279196596,1.89480194356382,0.273186828523955,4.04368894721371,-0.181641499192852,2.94200126131265,-1.80545126058668,1,91
-1.69361856708607,-0.0784679578466934,0.150712818397681,-0.0185306681442683,4.68680349635298,1.95308279627503,2.83217366686136,-1.87639796524143,1,92
-0.358456232240265,-4.14650941136645,-0.0687240675446219,0.0781454843285956,5.63833664909223,1.56981127539694,2.55002897903919,-1.23641141350691,1,93
0.789436226185251,-1.70667925803098,1.05768497891035,-0.131396386524516,6.24363899172498,0.285852966721677,2.86657488828325,-2.85872501150478,1,94
-0.92329451907225,-3.47628034984127,0.638888686971339,-0.326340388757229,6.59905909295263,-0.375553496875953,2.96585947887021,0.346478734868265,1,95
-0.993442484145309,-4.73843566414654,0.954040625541201,-0.608770776906137,6.02580413924526,-0.101584103328201,3.6401301626605,-2.73502511707848,1,96
-0.744262701307997,-3.8192701503383,-1.74514483572545,1.01435824986384,5.30993370819961,2.99030949557716,2.30759235187443,-2.19597838821008,1,97
-1.1410439377712,-5.53382726459822,1.28348335618814,-0.136318009358088,4.85832407715467,0.25447251326267,2.17767455007108,-0.145334497561153,1,98
-1.05147634282946,-2.68710591754795,-0.0478298032563276,1.06543523119905,7.51461503907676,-0.646721005408861,1.75339189923649,-1.05615781841726,1,99
-0.447215353290763,-3.37056330039121,0.400949635834971,1.44696607825461,7.58115613848282,-0.287583359899207,2.17465642975944,-0.686216975899242,1,100
-0.0536102696852058,-2.60715833617608,-0.0215023669209962,-0.532846037420449,5.13176852536718,1.48543865906454,1.69669404169116,-1.03660111596358,1,101
-1.50741960549122,-3.17562497417611,-0.192941406402317,0.873273673940605,4.8432685604783,1.21484117292618,1.61987309874087,-1.68259463990643,1,102
-1.29411969013571,-2.04178216679879,0.282005682043892,0.148898001665977,5.7849199450062,0.792641369834045,1.61706381075436,-0.638849657793475,1,103
0.667911388905965,-6.04656573841173,1.01024111154736,-0.595467287194487,5.11431038581748,0.978149785760729,1.55549970202243,-3.12633655916881,1,104
-0.439634882715137,-4.69891095179738,0.425796410440928,-0.74659320138264,6.14075589730943,0.708155242815818,1.7612830481445,-1.81142197073402,1,105
-0.647927116308617,-2.40379543183644,1.11846805577406,1.2975082271472,4.69411850008524,0.234374902068014,4.65032074905352,-1.43126355622638,1,106
0.394784549477408,-2.6925360154015,0.970850012181707,0.560008681688471,4.11976376104659,2.61602665250611,1.99321366733802,-1.64695591191708,1,107
-0.217870663502717,-4.0136354979237,0.571798464823283,0.286862116648532,5.29817552317428,1.39521097466045,2.09418644890052,-3.05298337497288,1,108
-0.896196389344307,-3.42016427765745,1.60106456472652,2.29255598854895,4.26632194387295,1.02901234457244,3.15750567383912,-1.23796671981267,1,109
-1.14557669958312,-4.75833656029336,0.0209828728449248,0.222771012861301,6.16823132443148,0.709195246039537,2.02547165922649,-3.27850681320086,1,110
0.506167731872711,-3.17997516439352,0.755545033878436,0.402132152390056,5.05062889993865,2.09858050834165,2.42285099039991,-2.20188089801367,1,111
-1.06185437070414,-2.95491516716268,1.22549092439354,-0.19215170009775,5.37154130468692,-0.047719128648678,3.58423479641913,-2.87775636547545,1,112
-0.581867547781512,-4.33927316055954,-1.17049167593317,0.402970665654086,5.75578671406873,1.3633518417528,2.558741089066,-1.46776523880803,1,113
-1.0592211554993,-3.67354638001582,0.432875972367669,0.474835150061772,4.92913707175091,1.37720759180396,2.43604865364104,-2.39679573146958,1,114
-0.36161009138899,-4.68268802973853,1.58722464814295,-0.130103039646359,4.64632962463496,1.0691989223547,1.38607014431598,-1.93996567415507,1,115
-1.46721036274352,-5.31385239662024,0.790964054295688,0.184025700573292,4.95048578380378,0.161836202531619,3.6881650399099,0.661398369127835,1,116
-1.16216270930633,-2.74885853783996,0.373824281807213,-0.121358651549025,5.58715268730637,0.401449075222969,0.392523018952904,-2.04193444265106,1,117
0.0894983021271407,-4.94300775731385,0.847421517572886,0.483427764707401,4.96717446498073,1.24091801351045,3.17939293488729,-2.29295983697765,1,118
1.02407364001026,-3.65217969926524,1.32807013964244,0.6472922901564,4.85864073602642,1.41904100413091,2.60244534531929,0.102884585782669,1,119
-2.0043146344742,-4.19480134561252,-1.43341377259525,-0.805193268312185,5.72308502692039,1.50679481864995,2.58965915886493,-1.09927022319525,1,120
0.928401062012113,-4.14566354521546,0.934905222928972,1.26579945563245,4.02668156847671,3.18494118374577,3.03782977750234,-2.3307580040155,1,121
-0.382749472697044,-7.35273568037138,1.38349623251887,0.33589211404944,5.98861365544225,-0.743999537916762,0.692106128890487,-1.44820586126566,1,122
-1.56314257187938,-1.2579805779525,0.735450333116074,-0.63915490712516,4.65802845252792,1.05584688950155,1.62823774363282,-0.790635110548882,1,123
-0.516868639120064,-2.06116726066613,1.11615248962909,-0.662820175942437,5.63060403674151,-0.0806566806544204,1.63014206122139,-0.348684122083552,1,124
-0.696497733971057,-2.56384798597057,2.94479633443045,0.437586629252296,4.85550495640225,-0.0219279799903376,3.41735470543284,-1.48191725628936,1,125
-1.09957421985871,-3.99850709306753,-0.135314689146033,0.759323933976663,5.30306061123683,1.25441181005542,2.3544633928357,-0.471361667051869,1,126
-0.487631346277367,-4.9069109912718,1.15161654353766,-0.368067201897858,4.82017288400634,1.10120989111802,0.885068507250021,-2.90871021441552,1,127
-0.26876463942669,-4.05531547485032,-1.15211063792915,0.27651446111984,6.47495856207666,2.25317712764693,2.40589374189571,-0.348776730982693,1,128
-0.460487099944016,-4.66090891768079,0.829120110810527,-0.100150700921168,4.1525041459355,1.53664132783052,1.86800290197531,-2.01472185432054,1,129
-0.776116566814351,-2.91258803129466,1.63419097763213,-0.0576060238742177,5.3180876435222,0.145082631485514,0.256746923956738,-2.01270497729629,1,130
0.20856817784906,-3.49375805286495,3.07468577842382,-0.285252788468378,5.46819096113991,-0.627427837404186,2.28538298174131,-1.76326787966049,1,131
-0.196840463421331,-2.73418989338571,1.40664143575075,0.762320103175718,5.03537377660121,0.49598542403641,3.37630560497881,-2.67107283748402,1,132
0.156603974823033,-4.02443089865729,2.33940445737783,-0.864569035484078,6.38837101635122,-0.974117237748561,0.943868004706407,-1.31656950146755,1,133
0.211307378802977,-4.67844568510149,1.32520283997897,1.16377724665136,4.2889335527988,1.80379274102581,2.33931335960063,-1.89696271223054,1,134
0.395888796966344,-5.23784692322894,0.636470805856627,-0.643123349605852,4.85847756236742,2.02676425593997,1.15387135365638,-0.699951369586112,1,135
-1.38385351596008,-3.52133684736273,1.45337218029566,-0.310255687943306,4.29877112160943,0.417975418720263,1.72239013166542,-2.70761665285669,1,136
-1.18819243769047,-3.85707776653609,-0.344866954815728,0.11699322040377,4.32988106412394,1.56451527737996,3.90324818912232,-2.22912181323987,1,137
-1.68509088882367,-3.32885683214979,1.86561496263424,-1.01176243903539,3.2506860466365,1.01257267804495,2.40300060641774,-1.27949601189488,1,138
3.07624142284232,-6.0066980450946,2.13454705722194,1.38083614278329,6.08289629511676,0.99093230746428,2.37546676887907,-1.97874112198937,1,139
0.221872927201621,-2.32200031360399,0.318934279423945,0.125121396161008,6.85896338541117,0.953423308372735,1.42180436185937,-1.89745451842994,1,140
1.3193230186011,-6.47092452208951,1.49283836032648,0.608283553439449,6.39268404046325,-0.00822255687390694,2.4471403219683,-1.02319585901898,1,141
-0.912260037122703,-3.78278303588516,1.85736611657601,0.630818292522115,5.00677145910342,-0.150750315403029,1.16601560154733,-2.42100335608006,1,142
-0.26173429176565,-4.44868462184435,-0.222759065308062,-0.705464939521124,7.16773888694506,0.451409469237399,0.940409552109539,-2.57628069746059,1,143
-0.849221736375548,-2.72299935556233,0.339470331440703,1.03643989409873,3.72580442417412,2.44983694856061,3.55182616389525,-0.588093125523335,1,144
0.0811582132958252,-3.1828968789397,2.65108253346621,0.506019073133926,5.06584658419609,0.210617401097725,3.10843638766717,-0.983144089713464,1,145
-0.997905987346129,-2.1647001254523,0.688195568868697,-0.373142878855321,4.49232463446871,1.47767947114756,2.32721495798578,-2.28964863453045,1,146
-1.80295044268702,-3.27058432285526,-0.527021098730761,-0.976161950301401,3.63719676953858,2.51693682183612,1.87479282072006,-0.607295050534561,1,147
-0.314347454281411,-4.00155626760199,1.12694426429323,-0.78213728044227,6.74202428619861,-0.695709593353179,2.29371551555167,-1.1238201977084,1,148
-0.693968172588229,-3.47216161349604,1.38187133227084,1.23009451710208,4.40933231243158,0.901124682619371,2.06725703418118,-2.37048462619956,1,149
0.218565051872559,-6.02629654380607,1.63316856250002,0.205139558325778,4.23940184693112,1.77637418264709,1.8592759785885,-1.96890318289967,1,150
0.598485939254185,-1.84675683358949,2.42471153059448,0.444593039172788,4.48707631843695,0.172667385230548,2.43764826141939,-1.35460631499599,1,151
-0.536668977009805,-3.93670296419861,-0.549677219132458,-0.0266575575940207,6.04750265385946,1.36836080814047,1.61946434271878,-1.49218534778171,1,152
-1.60359061510721,-3.26366620854507,1.13779056987044,0.939331513680418,5.02446253663211,-0.00431788672514122,2.3083188705137,-2.39222245245157,1,153
-0.641929892988778,-2.26582586414577,1.10136347619263,0.669814614571231,6.87264207766113,-0.461791754267922,2.49353215889332,-1.53854163019303,1,154
1.30560377349588,-2.96125718795848,2.42739872541096,0.119447340617809,5.45102308295685,0.12221859846212,2.19705203253736,-2.46501240988249,1,155
0.443587497436287,-5.81106615101802,-0.156863633365685,1.41478258940188,5.74826433266393,2.49278617333102,2.13088133790699,-1.66203498864504,1,156
-0.776071748705563,-3.42227867104069,0.441087587480142,0.491987972938312,4.770283502012,1.76625882556036,2.1225559599036,-0.893242574406848,1,157
-1.20891419781247,-2.01211859963074,-0.4089712185811,-0.176994786971066,5.00713440237548,1.91977680145112,2.83930482965868,-2.50993709937749,1,158
-0.685362369610405,-2.36955747925704,0.411952297333922,0.217623038333747,5.64285874982366,1.14379950719143,2.67744611816964,-1.65438382444613,1,159
-1.01470037137747,-4.91976569375509,0.35301084621227,-0.0308052116441185,5.1596399762471,1.14104684772163,1.33555685855013,-2.43429913492825,1,160
1.01839919279749,-3.96220177112845,-1.02223114068489,0.152257627607604,7.31891845470972,1.94710433907305,2.27026220956221,-1.38895248142927,1,161
0.796728328588584,-5.66392087184393,0.756815989257736,-0.109992930196309,5.8796333468733,1.09892578203822,2.38143139829164,-2.07137365464592,1,162
-1.03517847015483,-4.10201587172266,0.180479418918973,0.792326811154653,3.74034481377579,2.44713124993595,2.45720755429401,-2.27779184758629,1,163
-0.53961962004458,-0.132376003512737,0.835616943254847,1.25940864017461,6.72932137330095,0.264776613511859,2.40558511841245,-0.533475113418187,1,164
0.0774052246105107,-3.84469083085908,1.29398323724322,-0.305430288452216,4.1452555065399,1.38215176965795,1.62634973181337,-0.484302237617829,1,165
-0.829374728294224,-3.51341409307596,2.91303219833762,0.908416538058781,3.71393678244021,-0.396833440264045,1.2781751195121,-1.09326622081519,1,166
-0.694607249867666,-3.88073522400601,1.63680858203939,0.96325528399764,5.82567541279788,-0.841451135169679,2.72945265427191,-1.75324086060456,1,167
-1.55674757402212,-1.98388613277909,-1.38507025360139,-0.0355939146595567,5.20011727114606,2.23878857280289,1.70961551839073,-1.45492290871457,1,168
0.970161720523293,-3.72460425084622,-0.132887087196911,2.01744080750585,6.7615726574104,1.37138245169173,1.93959398124141,-1.02544809654512,1,169
0.487159175170249,-4.72777809348559,1.33662551531736,0.594775903184785,4.97640221050989,1.01422423902217,2.6454670805504,-2.39691094754301,1,170
0.399465924909462,-4.58174251243616,-0.324482122803786,0.60260073085533,4.56978251470625,2.52114372491287,2.34842583186543,-0.339019495291947,1,171
-1.42306038833574,-3.44143870789246,0.345006892338799,-0.206344135689777,4.61119909899725,1.82202637444498,-0.819441593873304,-1.3354070461285,1,172
-0.591232238374487,-4.27821350384528,-1.16546611239679,0.601385432906953,6.31591268131353,2.10659358030784,2.02060332718431,-1.8927517779168,1,173
-1.92225532584202,-3.1386622231915,-0.282081953024971,-0.600348973554826,5.86398508821068,0.910087023939933,1.78962151842235,-3.78929543802471,1,174
0.170524001377635,-5.34131030051609,1.12099397441718,0.113750826655566,5.66346719658949,1.19962139255607,2.3513363583235,-2.64551674644104,1,175
-0.809995677290707,-3.30480468385847,0.21156993350421,0.109606908655238,6.5731111940386,-0.371533152598645,2.97077281340193,-1.45198648564655,1,176
-1.54476172871177,-3.22785763050579,0.350743695235321,-1.00858586981653,4.01858861735887,2.06289592338904,0.0609548382060519,-2.35561743693762,1,177
-0.648919912714003,-1.30315894444464,-0.113140358221651,-0.00226706873179316,5.83883977772694,1.44177320603529,2.25938430612566,-2.31862630673204,1,178
0.33581870267508,-4.14517693126914,1.51282816946547,-0.429068298493296,5.16301284462581,0.949454515769197,0.119608863021399,-2.45804540258694,1,179
-0.5818992229973,-5.19151855448024,0.619549864119141,-0.56051636048058,5.80748072875182,0.520771976902324,1.82512252048108,-1.75479621455516,1,180
-0.77949347599763,-3.98248554043352,-0.16158981421774,0.034242766926412,5.06362971257628,1.81508623350497,2.60563996344719,-1.64395394147436,1,181
0.721268948356728,-2.14098817218724,0.357164914523714,-0.13930904264238,6.75988150121232,0.726730507323225,2.48922928654507,-1.57069002753152,1,182
0.386580437085907,-3.62854729581281,0.273685494128255,-0.353235593945554,6.90506268329992,0.456731685519028,2.29214475840541,-1.43130394393793,1,183
-1.33487655742555,-3.93609892430296,1.48593235854974,0.00218869477916017,3.40257875282351,1.24782704572875,2.25240739620181,-3.24272573939537,1,184
-1.64235140624167,-1.73227397824388,0.539467136089251,0.476632776232833,5.01494785106821,0.617380570861538,2.17283733872694,-0.670314723131271,1,185
-1.91644153020726,-0.78475096470029,-0.275900613033718,0.54614658651425,5.48413474089234,1.23185565024837,3.00453745410717,-0.995640426272782,1,186
-2.58179578394448,-4.18612745470235,0.713143513665911,-0.16986264852924,4.89049084154228,0.267025520221724,2.38414762300671,-0.0117180401120529,1,187
-1.35082253066641,-2.66462517457171,0.737647834613388,0.65622242380991,3.67582230257497,1.80940601418752,2.46442410931233,-0.33200654668464,1,188
-2.40704209979279,-2.47832914104329,0.121742244489179,0.514289190127851,4.03329502493397,1.30022588410978,2.18996609295198,-1.73848717124246,1,189
-0.0246496688386958,-6.30028074532618,-0.624200703455126,0.66534833941364,6.59609039215962,0.990307527207682,3.05100046780987,-0.731283459914954,1,190
-0.983043108323314,-0.640756156877521,1.1474132095236,0.483695906984301,5.8537213895459,-0.159750153505182,2.59764925675353,-0.550704236012199,1,191
-1.16892914524401,-2.27890833864018,1.6130218567424,0.687861654423429,4.73663017075087,-0.0527183979713799,2.62722156793875,-1.42213546654714,1,192
-0.734800235973632,-2.59692443080975,1.63422487838088,1.89988417275533,5.21054918277807,0.053066300257931,2.90984122099585,-1.043801550533,1,193
-0.921229709439077,-4.80136384039239,2.92524501258074,-0.301835684459255,4.0969367053926,0.355132046475734,0.481519939417018,-1.75050187208038,1,194
