c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
-0.468955758952169,-3.23765389364223,0.30730553892117,-0.367920695113682,4.41169152166189,0.654256490125096,3.19911287039596,-1.43101396112492,1,47
2.07027257926744,-4.033371942415,2.14747215894161,-1.15451408068724,4.40092882327866,0.92533893628229,1.38247756081318,-1.95490460395989,1,48
-0.372700106323754,-4.29815022948137,0.251792776507844,-1.24654900930029,3.5936828117655,1.35889791622423,0.540335956430843,-1.10837665842875,1,49
0.167770437898801,-2.71312812377866,1.20997074225245,0.13379765803752,3.41304291285375,1.31431985281381,2.5276914341214,-0.541287879885748,1,50
0.129791792521172,-3.45097863595067,1.97268502151938,0.388014757456231,4.01798944247232,0.266588635881452,3.05679771888081,-1.53256275296925,1,51
0.156740482733698,-3.26986245076475,-0.148060010201031,-0.642195167333865,6.55510703224304,-0.322900232911999,2.5943886201579,-1.01767570021481,1,52
0.266575383512372,-4.27949641103053,1.26213900451107,-1.18509893633937,6.03208658784344,-1.33970129264288,0.925840924612277,-1.17631835158935,1,53
-0.57423842309583,-1.13634402511157,1.36472493226109,-0.713814798162633,3.50406546482344,0.562703767763684,2.01016636135981,-1.5402513270656,1,54
-0.663555630775163,-5.7080795862693,0.843678029855814,-0.82660960689655,4.34567522949456,0.405647289674601,0.585058117904522,-3.28579880792776,1,55
-0.0778565472762531,-5.18934727825229,0.72405671097268,0.827220440567075,4.81062892877761,0.373223000022236,2.47541364923602,-1.02167365100764,1,56
-0.291499215942604,-3.44334867218439,0.0996460993485884,0.674162691000268,4.44532066920335,1.17377040398684,2.24462412437978,-1.40274815051892,1,57
-1.18280880707767,-5.81580462451378,2.05830905256392,0.136634222079249,4.19418702733683,-1.50007657217541,1.23203540761507,-2.30960373461162,1,58
-0.0164763408592175,-3.78092151761583,1.79233886962992,-0.412522365987649,3.29569453562028,0.721434384788681,3.01493155470133,-0.470219119167789,1,59
0.239012684738253,-3.80023960451662,-0.335073659463586,0.906893152936139,7.14891871598003,-0.296623177849396,1.92048775512424,-2.13185395924123,1,60
-0.610851580754907,-2.53662291788639,-0.28525676570366,-0.437733940585653,3.92466142741809,2.06510396485996,2.12327486843481,-1.740784019926,1,61
0.373756377193717,-3.44770388516375,-1.27663316319962,0.578719819255009,4.95315379064256,2.3689716844011,2.89691013646461,-0.286714765229578,1,62
0.223053617830773,-3.17722372112949,-0.484087628585763,0.726726221875187,5.32868770787211,1.16066141030881,2.44367428463276,-1.50870740503854,1,63
-0.806067479488424,-5.39955404409182,0.169129066720758,-0.555306453340134,4.92921104470101,0.000489664673994361,1.4217255881726,-1.79740445525016,1,64
-0.162025502130797,-3.55141640063091,0.135308231222337,-1.03971631054934,6.36140405546148,-0.821980403288412,0.323329036779413,-0.768766216076189,1,65
-0.136862798362376,-4.41763028552129,0.144444977681505,-0.138320468540473,5.11236585579345,0.0712912613176377,2.63680427417454,-2.03839616922313,1,66
-0.806128067980659,-3.21724351936774,-1.47948711605201,-0.920897736786237,5.48830662414909,0.561784518322184,3.03225179184066,-1.03366253678117,1,67
-0.741899528593864,-1.87290442050333,0.171180465825967,-0.00310207858036726,4.35796994606791,0.342430069124586,4.69580275888376,-0.477248024385613,1,68
0.413580137975587,-4.12575597305808,0.882669544468261,0.7887550642532,4.53208675399023,1.05077177877271,2.56024134251336,-3.07131223798291,1,69
-0.917510821568332,-4.96242730343143,-0.578156731041231,-1.2713866434667,4.47944559988763,0.754487144013078,1.15697042555138,-0.587137250022517,1,70
-0.786106441810684,-2.16879164992978,-0.789538368732239,-0.635283003247984,4.46290502782262,1.80471915165899,2.50486350478735,-2.45800184937316,1,71
0.185992924443697,-5.11553684871576,0.323358035985348,0.212413846779136,5.96293624341415,0.0678587903023083,1.41406906517815,-1.2020949688978,1,72
-0.56444499204336,-4.27242409101593,0.422252853368433,0.359267838722716,6.9007655696406,-1.87855465713741,0.883003651004566,-0.325320792550916,1,73
-1.48199695097737,-0.4210535283417,-0.460527951930995,0.532529751156719,5.75853621125561,0.00833924881937742,2.67087211049633,-0.0325910058086605,1,74
0.965675311843417,-3.28097746934428,-0.229333891783612,-0.418080166308317,4.4043544768448,1.855655849929,0.57684593851495,-1.74677414118876,1,75
-0.154207870790101,-4.32284783915128,-0.161155288400905,-0.173759910066382,6.95812940822963,-1.17126065033026,2.33750027741191,-0.266341552970407,1,76
-1.92587396850292,-2.8688409875552,1.41370660547155,-0.244885077711514,4.20662399959236,-0.722688388417168,2.10548030371056,-1.63013899685161,1,77
-0.539752038131381,-5.76597367917142,0.330561985832723,-0.643751342138826,4.62564496223098,0.347632185471911,1.74386695351057,-0.401886130732656,1,78
-2.77409319007062,-2.07591313788069,-0.785396459281544,-0.0816381836106915,4.44909401037379,0.776839273379417,3.69195065839955,-2.13414908785775,1,79
-0.542748761251471,-0.109367891256512,0.252601486292353,1.04857371896789,5.88978420929321,0.0123617696355112,3.37048854945326,-1.1827844349324,1,80
-0.817798464995006,-1.57494715574779,-1.37962017255278,-0.196131081701891,4.68889361742217,2.10695613938972,2.56048225978935,-1.11915845831656,1,81
-1.65614981430535,-3.93065365112793,-0.80386766024284,-1.13646876556834,4.92425527257922,0.292185992935118,2.06265518913497,-1.3362994545419,1,82
-0.721892622344659,-3.81927962838432,1.74103776130423,-0.165516700269753,5.08954200712278,-1.40661626003745,1.86074037122183,-0.982240072215533,1,83
1.07731996855928,-3.66478806440977,-0.731050207954384,0.139822284694545,6.37199993168158,1.30319992652094,2.7221485899437,-0.0190119202255239,1,84
0.236441181096404,-3.26666242011526,1.14904421334564,-0.420293764660908,3.29604356110992,1.64910866252777,1.42639116543805,-0.1424337381787,1,85
-0.891393810631979,-2.6874149931716,2.53602431947634,-0.776944775683606,2.1547231198735,1.04803162796795,3.76854401725217,-4.14257014175216,1,86
-0.628262325013923,-4.89112597821969,-0.0168376338234601,-0.203912005946979,4.67252469918509,0.514713180088021,1.91062165644681,-2.59948618334004,1,87
-0.775978569530001,-3.6769427677517,-0.770593961182634,-0.314262114607269,4.44415213431112,1.8959988822701,3.46173903132535,-3.23712831729337,1,88
1.13812119984862,-6.01011594342644,-0.159305253149647,-0.264948102159637,6.28501054756585,0.860518114061735,-0.201979771062841,-0.746620088701848,1,89
-0.375460871726226,-1.3660020802466,2.68355337388533,-0.320233645562536,3.17050733443103,-0.12896445519728,2.79206129892158,-0.531570002277029,1,90
-1.4277780607476,-4.22969477039498,1.58028282245459,-0.250847533710387,3.62966676225067,-0.625291366743937,2.81711425257539,-1.7428128504498,1,91
-1.53127198421005,0.320780063724281,-0.163806302711555,-0.542565030378611,4.27278131138994,1.50943292872394,2.7072866581241,-1.81375955510455,1,92
-0.196109649364248,-3.74726138979547,-0.383243188653857,-0.445888877905747,5.22431446412919,1.12616140784586,2.42514197030193,-1.17377300337003,1,93
0.951782809061268,-1.30743123646001,0.743165857801115,-0.655430748758858,5.82961680676194,-0.157796900829408,2.74168787954598,-2.7960866013679,1,94
-0.760947936196233,-3.0770323282703,0.324369565862104,-0.850374750991572,6.18503690798958,-0.819203364427038,2.84097247013295,0.409117145005143,1,95
-0.831095901269292,-4.33918764257557,0.639521504431965,-1.13280513914048,5.61178195428222,-0.545233970879286,3.51524315392324,-2.6723867069416,1,96
-0.581916118431981,-3.42002212876733,-2.05966395683469,0.490323887629498,4.89591152323656,2.54665962802608,2.18270534313717,-2.1333399780732,1,97
-0.978697354895181,-5.13457924302725,0.968964235078904,-0.66035237159243,4.44430189219162,-0.189177354288415,2.05278754133382,-0.0826960874242744,1,98
-0.889129759953442,-2.28785789597698,-0.362348924365563,0.541400868964706,7.10059285411371,-1.09037087295995,1.62850489049923,-0.993519408280386,1,99
-0.284868770414746,-2.97131527882024,0.0864305147257356,0.922931716020268,7.16713395351977,-0.731233227450292,2.04976942102218,-0.623578565762364,1,100
0.108736313190811,-2.20791031460511,-0.336021488030231,-1.05688039965479,4.71774634040414,1.04178879151346,1.5718070329539,-0.973962705826703,1,101
-1.3450730226152,-2.77637695260513,-0.507460527511552,0.349239311706262,4.42924637551526,0.771191305375094,1.4949860900036,-1.61995622976955,1,102
-1.13177310725969,-1.64253414522782,-0.032513439065343,-0.375136360568366,5.37089776004315,0.34899150228296,1.4921768020171,-0.576211247656597,1,103
0.830257971781982,-5.64731771684075,0.695721990438126,-1.11950164942883,4.70028820085443,0.534499918209644,1.43061269328516,-3.06369814903193,1,104
-0.27728829983912,-4.29966293022641,0.111277289331693,-1.27062756361698,5.72673371234638,0.264505375264733,1.63639603940723,-1.74878356059714,1,105
-0.4855805334326,-2.00454741026546,0.803948934664821,0.773473864912859,4.2800963151222,-0.209274965483071,4.52543374031626,-1.3686251460895,1,106
0.557131132353425,-2.29328799383052,0.656330891072472,0.0359743194541282,3.70574157608354,2.17237678495502,1.86832665860076,-1.58431750178021,1,107
-0.0555240806267002,-3.61438747635272,0.257279343714048,-0.237172245585811,4.88415333821123,0.951561107109363,1.96929944016326,-2.990344964836,1,108
-0.733849806468291,-3.02091625608647,1.28654544361729,1.76852162631461,3.85229975890991,0.585362477021355,3.03261866510185,-1.1753283096758,1,109
-0.983230116707101,-4.35908853872239,-0.29353624826431,-0.301263349373042,5.75420913946844,0.265545378488452,1.90058465048922,-3.21586840306398,1,110
0.668514314748728,-2.78072714282255,0.441025912769201,-0.121902209844286,4.63660671497561,1.65493064079057,2.29796398166264,-2.1392424878768,1,111
-0.899507787828126,-2.5556671455917,0.910971803284304,-0.716186062332093,4.95751911972388,-0.491368996199763,3.45934778768186,-2.81511795533857,1,112
-0.419520964905495,-3.94002513898857,-1.4850107970424,-0.121063696580257,5.34176452910569,0.919701974201719,2.43385408032873,-1.40512682867115,1,113
-0.896874572623285,-3.27429835844484,0.118356851258434,-0.0491992121725711,4.51511488678786,0.933557724252877,2.31116164490378,-2.3341573213327,1,114
-0.199263508512973,-4.28344000816755,1.27270552703371,-0.654137401880701,4.23230743967192,0.625549054803619,1.26118313557872,-1.8773272640182,1,115
-1.3048637798675,-4.91460437504926,0.476444933186452,-0.340008661661051,4.53646359884074,-0.281813665019466,3.56327803117263,0.724036779264713,1,116
-0.999816126430308,-2.34961051626899,0.059305160697978,-0.645393013783367,5.17313050234332,-0.042200792328116,0.26763601021564,-1.97929603251418,1,117
0.251844885003158,-4.54375973574288,0.532902396463651,-0.0406065975269417,4.55315228001769,0.797268145959367,3.05450592615002,-2.23032142684078,1,118
1.18642022288627,-3.25293167769426,1.0135510185332,0.123257927922057,4.44461855106338,0.975391136579821,2.47755833658202,0.165522995919547,1,119
-1.84196805159818,-3.79555332404155,-1.74793289370449,-1.32922763054653,5.30906284195735,1.06314495109887,2.46477215012766,-1.03663181305837,1,120
1.09074764488813,-3.74641552364449,0.620386101819737,0.741765093398105,3.61265938351367,2.74129131619469,2.91294276876508,-2.26811959387862,1,121
-0.220402889821027,-6.95348765880041,1.06897711140963,-0.188142248184903,5.57459147047921,-1.18764940546785,0.567219120153223,-1.38556745112878,1,122
-1.40079598900336,-0.858732556381524,0.420931212006839,-1.1631892693595,4.24400626756488,0.612197021950462,1.50335073489556,-0.727996700412004,1,123
-0.354522056244047,-1.66191923909516,0.801633368519859,-1.18685453817678,5.21658185177846,-0.524306548205506,1.50525505248412,-0.286045711946674,1,124
-0.53415115109504,-2.16459996439959,2.63027721332122,-0.0864477329820467,4.44148277143921,-0.465577847541423,3.29246769669557,-1.41927884615249,1,125
-0.937227636982689,-3.59925907149656,-0.449833810255268,0.235289571742321,4.88903842627378,0.81076194250433,2.22957638409844,-0.408723256914991,1,126
-0.32528476340135,-4.50766296970083,0.837097422428424,-0.892101564132201,4.4061506990433,0.657560023566935,0.760181498512758,-2.84607180427864,1,127
-0.106418056550673,-3.65606745327934,-1.46662975903839,-0.247519901114503,6.06093637711362,1.80952726009585,2.28100673315845,-0.286138320845815,1,128
-0.298140517067999,-4.26166089610982,0.514600989701291,-0.624185063155511,3.73848196097245,1.09299146027943,1.74311589323805,-1.95208344418366,1,129
-0.613769983938334,-2.51334000972368,1.3196718565229,-0.58164038610856,4.90406545855915,-0.298567236065571,0.131859915219475,-1.95006656715942,1,130
0.370914760725077,-3.09451003129398,2.76016665731458,-0.80928715070272,5.05416877617686,-1.07107770495527,2.16049597300405,-1.70062946952361,1,131
-0.0344938805453143,-2.33494187181474,1.09212231464151,0.238285740941375,4.62135159163817,0.0523355564853245,3.25141859624155,-2.60843442734714,1,132
0.31895055769905,-3.62518287708632,2.02488533626859,-1.38860339771842,5.97434883138818,-1.41776710529965,0.818980995969144,-1.25393109133067,1,133
0.373653961678994,-4.27919766353052,1.01068371886973,0.639742884417015,3.87491136783576,1.36014287347472,2.21442635086337,-1.83432430209366,1,134
0.558235379842361,-4.83859890165797,0.321951684747392,-1.16715771184019,4.44445537740438,1.58311438838888,1.02898434491911,-0.637312959449233,1,135
-1.22150693308406,-3.12208882579176,1.13885305918642,-0.834290050177649,3.88474893664638,-0.0256744488308221,1.59750312292816,-2.64497824271981,1,136
-1.02584585481445,-3.45782974496512,-0.659386075924964,-0.407041141830573,3.91585887916089,1.12086540982887,3.77836118038506,-2.16648340310299,1,137
-1.52274430594766,-2.92960881057882,1.551095841525,-1.53579680126973,2.83666386167346,0.568922810493868,2.27811359768047,-1.216857601758,1,138
3.23858800571834,-5.60745002352363,1.8200279361127,0.856801780548951,5.66887411015372,0.547282439913195,2.2505797601418,-1.91610271185249,1,139
0.384219510077638,-1.92275229203302,0.00441515831471018,-0.398912966073335,6.44494120044812,0.50977344082165,1.29691735312211,-1.83481610829306,1,140
1.48166960147711,-6.07167650051854,1.17831923921725,0.0842491912051061,5.9786618555002,-0.451872424424992,2.32225331323104,-0.960557448882099,1,141
-0.749913454246687,-3.38353501431419,1.54284699546677,0.106783930287772,4.59274927414037,-0.594400182954114,1.04112859281006,-2.35836494594318,1,142
-0.0993877088896335,-4.04943660027338,-0.537278186417297,-1.22949930175547,6.75371670198202,0.00775960168631384,0.815522543372276,-2.51364228732371,1,143
-0.686875153499531,-2.32375133399136,0.0249512103314679,0.512405531864383,3.31178223921108,2.00618708100952,3.42693915515798,-0.525454715386456,1,144
0.243504796171842,-2.78364885736872,2.33656341235698,-0.0180152891004168,4.65182439923305,-0.23303246645336,2.98354937892991,-0.920505679576585,1,145
-0.835559404470112,-1.76545210388132,0.373676447759461,-0.897177241089663,4.07830244950567,1.03402960359647,2.20232794924852,-2.22701022439357,1,146
-1.640603859811,-2.87133630128429,-0.841540219839996,-1.50019631253574,3.22317458457554,2.07328695428503,1.74990581198279,-0.544656640397683,1,147
-0.152000871405394,-3.60230824603102,0.81242514318399,-1.30617164267661,6.32800210123557,-1.13935946090426,2.1688285068144,-1.06118178757152,1,148
-0.531621589712212,-3.07291359192506,1.0673522111616,0.706060154867741,3.99531012746854,0.457474815068285,1.94237002544392,-2.30784621606269,1,149
0.380911634748576,-5.6270485222351,1.31864944139078,-0.318894803908565,3.82537966196807,1.332724315096,1.73438896985124,-1.90626477276279,1,150
0.760832522130202,-1.44750881201852,2.11019240948525,-0.0794413230615542,4.0730541334739,-0.270982482320537,2.31276125268212,-1.29196790485911,1,151
-0.374322394133788,-3.53745494262764,-0.864196340241694,-0.550691919828363,5.63348046889641,0.924710940589388,1.49457733398151,-1.42954693764484,1,152
-1.4412440322312,-2.86441818697409,0.823271448761208,0.415297151446075,4.61044035166906,-0.447967754276226,2.18343186177643,-2.32958404231469,1,153
-0.479583310112761,-1.86657784257479,0.786844355083395,0.145780252336888,6.45861989269809,-0.905441621819008,2.36864515015605,-1.47590322005615,1,154
1.4679503563719,-2.5620091663875,2.11287960430173,-0.404587021616533,5.03700089799381,-0.321431269088965,2.07216502380009,-2.40237399974561,1,155
0.605934080312304,-5.41181812944705,-0.471382754474921,0.890748227167535,5.33424214770088,2.04913630577994,2.00599432916973,-1.59939657850816,1,156
-0.613725165829546,-3.02303064946972,0.126568466370907,-0.0320463892960304,4.35626131704896,1.32260895800928,1.99766895116633,-0.83060416426997,1,157
-1.04656761493645,-1.61287057805976,-0.723490339690336,-0.701029149205409,4.59311221741244,1.47612693390003,2.71441782092141,-2.44729868924061,1,158
-0.523015786734388,-1.97030945768607,0.0974331762246869,-0.306411323900595,5.22883656486062,0.700149639640342,2.55255910943237,-1.59174541430925,1,159
-0.85235378850145,-4.52051767218411,0.0384917251030351,-0.554839573878461,4.74561779128405,0.697396980170543,1.21066984981287,-2.37166072479137,1,160
1.18074577567351,-3.56295374955747,-1.33675026179412,-0.371776734626739,6.90489626974668,1.50345447152197,2.14537520082495,-1.32631407129239,1,161
0.959074911464601,-5.26467285027296,0.442296868148501,-0.634027292430651,5.46561116191025,0.655275914487138,2.25654438955438,-2.00873524450905,1,162
-0.872831887278809,-3.70276785015169,-0.134039702190263,0.26829244892031,3.32632262881275,2.00348138238487,2.33232054555674,-2.21515343744942,1,163
-0.377273037168564,0.266872018058237,0.521097822145612,0.735374277940265,6.3152991883379,-0.178873254039226,2.28069810967518,-0.470836703281308,1,164
0.239751807486528,-3.4454428092881,0.979464116133988,-0.829464650686559,3.73123332157685,0.938501902106863,1.50146272307611,-0.421663827480951,1,165
-0.667028145418207,-3.11416607150499,2.59851307722838,0.384382175824439,3.29991459747716,-0.84048330781513,1.15328811077484,-1.03062781067831,1,166
-0.532260666991649,-3.48148720243503,1.32228946093015,0.439220921763297,5.41165322783483,-1.28510100272076,2.60456564553465,-1.69060245046769,1,167
-1.39440099114611,-1.58463811120812,-1.69958937471062,-0.559628276893899,4.78609508618301,1.7951387052518,1.58472850965347,-1.39228449857769,1,168
1.13250830339931,-3.32535622927524,-0.447406208306146,1.49340644527151,6.34755047244736,0.92773258414064,1.81470697250415,-0.962809686408245,1,169
0.649505758046266,-4.32853007191461,1.02210639420813,0.0707415409504424,4.56238002554684,0.570574371471089,2.52058007181313,-2.33427253740613,1,170
0.561812507785479,-4.18249449086519,-0.639001243913022,0.0785663686209874,4.15576032974321,2.07749385736179,2.22353882312817,-0.276381085155069,1,171
-1.26071380545973,-3.04219068632149,0.0304877712295633,-0.73037849792412,4.19717691403421,1.37837650689389,-0.944328602610568,-1.27276863599162,1,172
-0.42888565549847,-3.87896548227431,-1.47998523350602,0.0773510706726102,5.90189049635048,1.66294371275676,1.89571631844704,-1.83011336777992,1,173
-1.75990874296601,-2.73941420162053,-0.596601074134206,-1.12438333578917,5.44996290324764,0.466437156388848,1.66473450968509,-3.72665702788784,1,174
0.332870584253652,-4.94206227894512,0.806474853307948,-0.410283535578777,5.24944501162644,0.755971525004988,2.22644934958624,-2.58287833630416,1,175
-0.64764909441469,-2.9055566622875,-0.102949187605025,-0.414427453579105,6.15908900907555,-0.81518302014973,2.84588580466467,-1.38934807550967,1,176
-1.38241514583575,-2.82860960893482,0.0362245741260855,-1.53262023205087,3.60456643239583,1.61924605583796,-0.0639321705312117,-2.29297902680074,1,177
-0.486573329837986,-0.903910922873663,-0.427659479330886,-0.526301430966136,5.42481759276389,0.998123338484206,2.1344972973884,-2.25598789659516,1,178
0.498165285551096,-3.74592890969816,1.19830904835624,-0.953102660727638,4.74899065966276,0.505804648218112,-0.00527814571586438,-2.39540699245006,1,179
-0.419552640121283,-4.79227053290927,0.305030743009906,-1.08455072271492,5.39345854378877,0.0771221093512392,1.70023551174381,-1.69215780441828,1,180
-0.617146893121613,-3.58323751886255,-0.476108935326975,-0.489791595307931,4.64960752761324,1.37143636595388,2.48075295470992,-1.58131553133748,1,181
0.883615531232745,-1.74174015061627,0.0426457934144786,-0.663343404876723,6.34585931624927,0.28308063977214,2.36434227780781,-1.50805161739464,1,182
0.548927019961924,-3.22929927424183,-0.0408336269809799,-0.877269956179896,6.49104049833687,0.0130818179679424,2.16725774966815,-1.36866553380105,1,183
-1.17252997454953,-3.53685090273198,1.17141323744051,-0.521845667455182,2.98855656786047,0.804177178177663,2.12752038746454,-3.18008732925849,1,184
-1.48000482336565,-1.33302595667291,0.224948014980016,-0.0474015860015095,4.60092566610516,0.173730703310453,2.04795032998968,-0.607676312994393,1,185
-1.75409494733125,-0.385502943129316,-0.590419734142953,0.0221122242799072,5.07011255592929,0.788205782697288,2.8796504453699,-0.933002016135904,1,186
-2.41944920106846,-3.78687943313138,0.398624392556676,-0.693897010763582,4.47646865657923,-0.176624347329361,2.25926061426944,0.0509203700248253,1,187
-1.18847594779039,-2.26537715300073,0.423128713504153,0.132188061575568,3.26180011761193,1.36575614663644,2.33953710057506,-0.269368136547762,1,188
-2.24469551691677,-2.07908111947232,-0.192776876620057,-0.00974517210649134,3.61927283997093,0.856576016558696,2.06507908421471,-1.67584876110558,1,189
0.137696914037321,-5.90103272375521,-0.938719824564361,0.141313977179298,6.18206820719658,0.546657659656597,2.9261134590726,-0.668645049778076,1,190
-0.820696525447298,-0.241508135306547,0.832894088414362,-0.0403384552500415,5.43969920458285,-0.603400021056267,2.47276224801626,-0.488065825875321,1,191
-1.006582562368,-1.87966031706921,1.29850273563317,0.163827292189086,4.32260798578783,-0.496368265522465,2.50233455920148,-1.35949705641026,1,192
