c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
-0.597920820126371,-3.38218175874423,0.58225145131597,0.157596553052783,4.75821107134157,1.05888139548142,3.28382804713162,-1.49215581829162,1,47
1.94130751809324,-4.17789980751701,2.42241807133641,-0.628996832520774,4.74744837295835,1.32996384163862,1.46719273754884,-2.01604646112659,1,48
-0.501665167497956,-4.44267809458337,0.526738688902644,-0.721031761133829,3.94020236144519,1.76352282158056,0.625051133166506,-1.16951851559546,1,49
0.0388053767245989,-2.85765598888066,1.48491665464725,0.659314906203985,3.75956246253344,1.71894475817014,2.61240661085707,-0.602429737052455,1,50
0.000826731346970533,-3.59550650105267,2.24763093391418,0.913532005622696,4.364508992152,0.671213541237781,3.14151289561647,-1.59370461013595,1,51
0.0277754215594965,-3.41439031586676,0.126885902193768,-0.1166779191674,6.90162658192273,0.0817246724443292,2.67910379689357,-1.07881755738151,1,52
0.13761032233817,-4.42402427613253,1.53708491690587,-0.659581688172901,6.37860613752312,-0.935076387286551,1.01055610134794,-1.23746020875606,1,53
-0.703203484270031,-1.28087189021357,1.63967084465589,-0.188297549996168,3.85058501450313,0.967328673120012,2.09488153809548,-1.6013931842323,1,54
-0.792520691949365,-5.8526074513713,1.11862394225061,-0.301092358730085,4.69219477917424,0.810272195030929,0.669773294640184,-3.34694066509447,1,55
-0.206821608450455,-5.3338751433543,0.999002623367479,1.35273768873354,5.1571484784573,0.777847905378564,2.56012882597168,-1.08281550817434,1,56
-0.420464277116806,-3.58787653728639,0.374592011743388,1.19967993916673,4.79184021888304,1.57839530934317,2.32933930111544,-1.46389000768563,1,57
-1.31177386825187,-5.96033248961579,2.33325496495872,0.662151470245714,4.54070657701652,-1.09545166681908,1.31675058435073,-2.37074559177833,1,58
-0.145441402033419,-3.92544938271783,2.06728478202472,0.112994882178816,3.64221408529997,1.12605929014501,3.09964673143699,-0.531360976334496,1,59
0.110047623564051,-3.94476746961862,-0.0601277470687869,1.4324104011026,7.49543826565972,0.108001727506932,2.0052029318599,-2.19299581640794,1,60
-0.739816641929109,-2.68115078298839,-0.0103108533088607,0.0877833075808115,4.27118097709777,2.46972887021629,2.20799004517047,-1.80192587709271,1,61
0.244791316019515,-3.59223175026575,-1.00168725080482,1.10423706742147,5.29967334032225,2.77359658975743,2.98162531320027,-0.347856622396285,1,62
0.0940885566565711,-3.32175158623149,-0.209141716190964,1.25224347004165,5.6752072575518,1.56528631566514,2.52838946136842,-1.56984926220525,1,63
-0.935032540662626,-5.54408190919383,0.444074979115558,-0.0297892051736693,5.2757305943807,0.405114570030323,1.50644076490826,-1.85854631241687,1,64
-0.290990563304999,-3.69594426573292,0.410254143617137,-0.514199062382879,6.70792360514117,-0.417355497932084,0.408044213515076,-0.829908073242896,1,65
-0.265827859536578,-4.56215815062329,0.419390890076304,0.387196779625992,5.45888540547314,0.475916166673966,2.7215194509102,-2.09953802638983,1,66
-0.93509312915486,-3.36177138446974,-1.20454120365721,-0.395380488619773,5.83482617382878,0.966409423678512,3.11696696857632,-1.09480439394788,1,67
-0.870864589768066,-2.01743228560534,0.446126378220767,0.522415169586097,4.7044894957476,0.747054974480915,4.78051793561942,-0.53838988155232,1,68
0.284615076801385,-4.27028383816008,1.15761545686306,1.31427231241967,4.87860630366992,1.45539668412904,2.64495651924902,-3.13245409514962,1,69
-1.04647588274253,-5.10695516853343,-0.303210818646432,-0.745869395300237,4.82596514956732,1.15911204936941,1.24168560228704,-0.648279107189224,1,70
-0.915071502984886,-2.31331951503178,-0.51459245633744,-0.109765755081519,4.80942457750231,2.20934405701532,2.58957868152301,-2.51914370653987,1,71
0.0570278632694947,-5.26006471381776,0.598303948380148,0.737931094945601,6.30945579309384,0.472483695658637,1.49878424191381,-1.26323682606451,1,72
-0.693410053217562,-4.41695195611794,0.697198765763233,0.884785086889181,7.24728511932029,-1.47392975178108,0.967718827740229,-0.386462649717623,1,73
-1.61096201215157,-0.565581393443704,-0.185582039536196,1.05804699932318,6.1050557609353,0.412964154175706,2.75558728723199,-0.0937328629753675,1,74
0.836710250669215,-3.42550533444628,0.0456120206111874,0.107437081858148,4.75087402652449,2.26028075528533,0.661561115250613,-1.80791599835547,1,75
-0.283172931964303,-4.46737570425329,0.113790623993895,0.351757338100083,7.30464895790932,-0.766635744973931,2.42221545414757,-0.327483410137114,1,76
-2.05483902967712,-3.01336885265721,1.68865251786634,0.280632170454951,4.55314354927205,-0.31806348306084,2.19019548044623,-1.69128085401831,1,77
-0.668717099305583,-5.91050154427342,0.605507898227523,-0.118234093972362,4.97216451191067,0.75225709082824,1.82858213024624,-0.463027987899364,1,78
-2.90305825124482,-2.2204410029827,-0.510450546886744,0.443879064555773,4.79561356005347,1.18146417873575,3.77666583513521,-2.19529094502446,1,79
-0.671713822425673,-0.253895756358516,0.527547398687152,1.57409096713435,6.2363037589729,0.41698667499184,3.45520372618892,-1.2439262920991,1,80
-0.946763526169208,-1.71947502084979,-1.10467426015798,0.329386166464573,5.03541316710185,2.51158104474605,2.64519743652501,-1.18030031548326,1,81
-1.78511487547955,-4.07518151622993,-0.52892174784804,-0.610951517401874,5.2707748222589,0.696810898291446,2.14737036587063,-1.39744131170861,1,82
-0.850857683518861,-3.96380749348632,2.01598367369903,0.360000547896712,5.43606155680247,-1.00199135468112,1.94545554795749,-1.04338192938224,1,83
0.948354907385078,-3.80931592951177,-0.456104295559584,0.66533953286101,6.71851948136127,1.70782483187727,2.80686376667937,-0.080153777392231,1,84
0.107476119922203,-3.41119028521726,1.42399012574044,0.105223483505557,3.6425631107896,2.0537335678841,1.51110634217372,-0.203575595345407,1,85
-1.02035887180618,-2.83194285827361,2.81097023187114,-0.251427527517142,2.50124266955319,1.45265653332428,3.85325919398783,-4.20371199891887,1,86
-0.757227386188124,-5.03565384332169,0.258108278571339,0.321605242219486,5.01904424886477,0.91933808544435,1.99533683318247,-2.66062804050675,1,87
-0.904943630704203,-3.82147063285371,-0.495648048787835,0.211255133559195,4.79067168399081,2.30062378762642,3.54645420806101,-3.29827017446008,1,88
1.00915613867442,-6.15464380852844,0.115640659245153,0.260569146006828,6.63153009724554,1.26514301941806,-0.117264594327179,-0.807761945868555,1,89
-0.504425932900428,-1.5105299453486,2.95849928628013,0.205283602603929,3.51702688411072,0.275660450159049,2.87677647565724,-0.592711859443736,1,90
-1.5567431219218,-4.37422263549699,1.85522873484939,0.274669714456077,3.97618631193035,-0.220666461387609,2.90182942931105,-1.80395470761651,1,91
-1.66023704538425,0.176252198622277,0.111139609683245,-0.0170477822121462,4.61930086106962,1.91405783408027,2.79200183485976,-1.87490141227126,1,92
-0.32507471053845,-3.89178925489748,-0.108297276259058,0.0796283702607177,5.57083401380887,1.53078631320219,2.50985714703759,-1.23491486053674,1,93
0.822817747887066,-1.45195910156201,1.01811177019591,-0.129913500592394,6.17613635644163,0.24682800452692,2.82640305628165,-2.85722845853461,1,94
-0.889912997370435,-3.2215601933723,0.599315478256903,-0.324857502825107,6.53155645766927,-0.41457845907071,2.92568764686861,0.347975287838436,1,95
-0.960060962443494,-4.48371550767757,0.914467416826765,-0.607287890974015,5.95830150396191,-0.140609065522958,3.5999583306589,-2.73352856410831,1,96
-0.710881179606182,-3.56454999386933,-1.78471804443989,1.01584113579596,5.24243107291625,2.9512845333824,2.26742051987283,-2.19448183523991,1,97
-1.10766241606938,-5.27910710812925,1.2439101474737,-0.134835123425966,4.79082144187131,0.215447551067913,2.13750271806948,-0.143837944590981,1,98
-1.01809482112764,-2.43238576107898,-0.0874030119707634,1.06691811713117,7.4471124037934,-0.685745967603617,1.71322006723489,-1.05466126544709,1,99
-0.413833831588948,-3.11584314392224,0.361376427120535,1.44844896418673,7.51365350319946,-0.326608322093964,2.13448459775784,-0.684720422929071,1,100
-0.0202287479833908,-2.35243817970711,-0.061075575635432,-0.531363151488327,5.06426589008383,1.44641369686978,1.65652220968956,-1.03510456299341,1,101
-1.47403808378941,-2.92090481770714,-0.232514615116753,0.874756559872727,4.77576592519495,1.17581621073142,1.57970126673927,-1.68109808693626,1,102
-1.26073816843389,-1.78706201032982,0.242432473329456,0.150380887598099,5.71741730972284,0.753616407639288,1.57689197875276,-0.637353104823304,1,103
0.70129291060778,-5.79184558194276,0.970667902832925,-0.593984401262365,5.04680775053412,0.939124823565972,1.51532787002083,-3.12484000619864,1,104
-0.406253361013322,-4.44419079532841,0.386223201726492,-0.745110315450518,6.07325326202607,0.669130280621061,1.7211112161429,-1.80992541776385,1,105
-0.614545594606802,-2.14907527536747,1.07889484705962,1.29899111307932,4.62661586480189,0.195349939873257,4.61014891705192,-1.42976700325621,1,106
0.428166071179223,-2.43781585893253,0.931276803467271,0.561491567620593,4.05226112576323,2.57700169031135,1.95304183533642,-1.64545935894691,1,107
-0.184489141800902,-3.75891534145473,0.532225256108848,0.288345002580654,5.23067288789092,1.35618601246569,2.05401461689892,-3.05148682200271,1,108
-0.862814867642492,-3.16544412118848,1.56149135601209,2.29403887448107,4.1988193085896,0.989987382377683,3.11733384183752,-1.2364701668425,1,109
-1.1121951778813,-4.50361640382439,-0.018590335869511,0.224253898793423,6.10072868914812,0.67017028384478,1.98529982722488,-3.27701026023069,1,110
0.539549253574526,-2.92525500792455,0.715971825164,0.403615038322179,4.9831262646553,2.0595555461469,2.38267915839831,-2.2003843450435,1,111
-1.02847284900233,-2.70019501069371,1.1859177156791,-0.190668814165628,5.30403866940357,-0.0867440908434347,3.54406296441753,-2.87625981250528,1,112
-0.548486026079697,-4.08455300409057,-1.2100648846476,0.404453551586208,5.68828407878537,1.32432687955805,2.51856925706439,-1.46626868583786,1,113
-1.02583963379749,-3.41882622354685,0.393302763653233,0.476318035993894,4.86163443646755,1.33818262960921,2.39587682163944,-2.3952991784994,1,114
-0.328228569687175,-4.42796787326956,1.54765143942851,-0.128620153714237,4.57882698935161,1.03017396015995,1.34589831231438,-1.9384691211849,1,115
-1.4338288410417,-5.05913224015127,0.751390845581252,0.185508586505414,4.88298314852043,0.122811240336862,3.6479932079083,0.662894922098006,1,116
-1.12878118760451,-2.49413838137099,0.334251073092778,-0.119875765616902,5.51965005202301,0.362424113028212,0.352351186951303,-2.04043788968089,1,117
0.122879823828956,-4.68828760084488,0.80784830885845,0.484910650639523,4.89967182969738,1.2018930513157,3.13922110288568,-2.29146328400748,1,118
1.05745516171207,-3.39745954279627,1.288496930928,0.648775176088522,4.79113810074306,1.38001604193615,2.56227351331769,0.10438113875284,1,119
-1.97093311277238,-3.94008118914355,-1.47298698130969,-0.803710382380063,5.65558239163703,1.4677698564552,2.54948732686333,-1.09777367022508,1,120
0.961782583713928,-3.89094338874649,0.895332014214536,1.26728234156457,3.95917893319336,3.14591622155102,2.99765794550074,-2.32926145104533,1,121
-0.349367950995229,-7.09801552390241,1.34392302380443,0.337374999981562,5.92111102015889,-0.783024500111519,0.651934296888886,-1.44670930829549,1,122
-1.52976105017757,-1.00326042148353,0.695877124401639,-0.637672021193038,4.59052581724456,1.01682192730679,1.58806591163122,-0.789138557578711,1,123
-0.483487117418249,-1.80644710419716,1.07657928091466,-0.661337290010315,5.56310140145815,-0.119681642849177,1.58997022921979,-0.347187569113381,1,124
-0.663116212269242,-2.3091278295016,2.90522312571602,0.439069515184418,4.7880023211189,-0.0609529421850943,3.37718287343124,-1.48042070331919,1,125
-1.06619269815689,-3.74378693659856,-0.174887897860469,0.760806819908785,5.23555797595347,1.21538684786066,2.3142915608341,-0.469865114081698,1,126
-0.454249824575552,-4.65219083480283,1.11204333482322,-0.366584315965736,4.75267024872298,1.06218492892326,0.84489667524842,-2.90721366144535,1,127
-0.235383117724875,-3.80059531838135,-1.19168384664359,0.277997347051962,6.4074559267933,2.21415216545218,2.36572190989411,-0.347280178012522,1,128
-0.427105578242201,-4.40618876121182,0.789546902096091,-0.098667814989046,4.08500151065214,1.49761636563576,1.82783106997371,-2.01322530135037,1,129
-0.742735045112536,-2.65786787482569,1.5946177689177,-0.0561231379420956,5.25058500823884,0.106057669290758,0.216575091955137,-2.01120842432612,1,130
0.241949699550875,-3.23903789639598,3.03511256970938,-0.283769902536256,5.40068832585655,-0.666452799598943,2.24521114973971,-1.76177132669031,1,131
-0.163458941719516,-2.47946973691674,1.36706822703631,0.76380298910784,4.96787114131786,0.456960461841653,3.33613377297721,-2.66957628451385,1,132
0.189985496524848,-3.76971074218832,2.29983124866339,-0.863086149551956,6.32086838106786,-1.01314219994332,0.903696172704807,-1.31507294849738,1,133
0.244688900504792,-4.42372552863252,1.28562963126453,1.16526013258348,4.22143091751545,1.76476777883105,2.29914152759903,-1.89546615926037,1,134
0.429270318668159,-4.98312676675997,0.596897597142191,-0.64164046367373,4.79097492708407,1.98773929374521,1.11369952165478,-0.69845481661594,1,135
-1.35047199425826,-3.26661669089376,1.41379897158122,-0.308772802011184,4.23126848632607,0.378950456525506,1.68221829966382,-2.70612009988652,1,136
-1.15481091598866,-3.60235761006712,-0.384440163530164,0.118476106335892,4.26237842884058,1.5254903151852,3.86307635712072,-2.22762526026969,1,137
-1.65170936712186,-3.07413667568082,1.8260417539198,-1.01027955310326,3.18318341135315,0.973547715850196,2.36282877441614,-1.27799945892471,1,138
3.10962294454414,-5.75197788862563,2.0949738485075,1.38231902871542,6.01539365983341,0.951907345269523,2.33529493687746,-1.9772445690192,1,139
0.255254448903436,-2.06728015713502,0.27936107070951,0.12660428209313,6.79146075012781,0.914398346177978,1.38163252985777,-1.89595796545977,1,140
1.35270454030291,-6.21620436562054,1.45326515161205,0.609766439371571,6.32518140517989,-0.0472475190686636,2.4069684899667,-1.02169930604881,1,141
-0.878878515420888,-3.52806287941619,1.81779290786157,0.632301178454237,4.93926882382006,-0.189775277597786,1.12584376954573,-2.41950680310988,1,142
-0.228352770063835,-4.19396446537538,-0.262332274022498,-0.703982053589002,7.10023625166171,0.412384507042642,0.900237720107939,-2.57478414449042,1,143
-0.815840214673733,-2.46827919909336,0.299897122726267,1.03792278003085,3.65830178889076,2.41081198636585,3.51165433189365,-0.586596572553163,1,144
0.11453973499764,-2.92817672247073,2.61150932475178,0.507501959066048,4.99834394891273,0.171592438902968,3.06826455566557,-0.981647536743293,1,145
-0.964524465644314,-1.90997996898333,0.648622360154261,-0.371659992923199,4.42482199918536,1.4386545089528,2.28704312598418,-2.28815208156028,1,146
-1.7695689209852,-3.01586416638629,-0.566594307445197,-0.974679064369279,3.56969413425523,2.47791185964136,1.83462098871845,-0.60579849756439,1,147
-0.280965932579596,-3.74683611113302,1.08737105557879,-0.780654394510148,6.67452165091525,-0.734734555547936,2.25354368355006,-1.12232364473822,1,148
-0.660586650886414,-3.21744145702707,1.3422981235564,1.23157740303421,4.34182967714823,0.862099720424614,2.02708520217958,-2.36898807322939,1,149
0.251946573574374,-5.7715763873371,1.59359535378558,0.2066224442579,4.17189921164776,1.73734922045233,1.8191041465869,-1.9674066299295,1,150
0.631867460956,-1.59203667712052,2.38513832188005,0.446075925104911,4.41957368315359,0.133642423035792,2.39747642941779,-1.35310976202582,1,151
-0.50328745530799,-3.68198280772964,-0.589250427846894,-0.0251746716618986,5.9800000185761,1.32933584594572,1.57929251071717,-1.49068879481154,1,152
-1.5702090934054,-3.0089460520761,1.09821736115601,0.94081439961254,4.95695990134875,-0.0433428489198979,2.2681470385121,-2.3907258994814,1,153
-0.608548371286963,-2.0111057076768,1.06179026747819,0.671297500503353,6.80513944237778,-0.500816716462679,2.45336032689172,-1.53704507722286,1,154
1.33898529519769,-2.70653703148951,2.38782551669653,0.120930226549932,5.3835204476735,0.0831936362673638,2.15688020053576,-2.46351585691232,1,155
0.476969019138102,-5.55634599454905,-0.196436842080121,1.416265475334,5.68076169738057,2.45376121113627,2.09070950590539,-1.66053843567486,1,156
-0.742690227003748,-3.16755851457172,0.401514378765706,0.493470858870434,4.70278086672865,1.72723386336561,2.082384127902,-0.891746021436677,1,157
-1.17553267611065,-1.75739844316177,-0.448544427295536,-0.175511901038944,4.93963176709213,1.88075183925636,2.79913299765707,-2.50844054640731,1,158
-0.65198084790859,-2.11483732278807,0.372379088619486,0.21910592426587,5.5753561145403,1.10477454499667,2.63727428616804,-1.65288727147596,1,159
-0.981318849675652,-4.66504553728612,0.313437637497835,-0.0293223257119964,5.09213734096374,1.10202188552687,1.29538502654853,-2.43280258195808,1,160
1.05178071449931,-3.70748161465948,-1.06180434939932,0.153740513539726,7.25141581942637,1.9080793768783,2.23009037756061,-1.3874559284591,1,161
0.830109850290399,-5.40920071537496,0.7172427805433,-0.108510044264186,5.81213071158994,1.05990081984347,2.34125956629004,-2.06987710167575,1,162
-1.00179694845301,-3.84729571525369,0.140906210204537,0.793809697086775,3.67284217849244,2.4081062877412,2.4170357222924,-2.27629529461612,1,163
-0.506238098342765,0.122344152956233,0.796043734540411,1.26089152610673,6.66181873801759,0.225751651317102,2.36541328641085,-0.531978560448015,1,164
0.110786746312326,-3.58997067439011,1.25441002852879,-0.303947402520094,4.07775287125654,1.34312680746319,1.58617789981177,-0.482805684647658,1,165
-0.795993206592409,-3.25869393660699,2.87345898962318,0.909899423990903,3.64643414715685,-0.435858402458801,1.2380032875105,-1.09176966784502,1,166
-0.661225728165851,-3.62601506753704,1.59723537332495,0.964738169929762,5.75817277751452,-0.880476097364435,2.68928082227031,-1.75174430763439,1,167
-1.52336605232031,-1.72916597631012,-1.42464346231582,-0.0341110287274345,5.1326146358627,2.19976361060813,1.66944368638913,-1.4534263557444,1,168
1.00354324222511,-3.46988409437725,-0.172460295911346,2.01892369343798,6.69407002212705,1.33235748949697,1.89942214923981,-1.02395154357495,1,169
0.520540696872064,-4.47305793701662,1.29705230660293,0.596258789116907,4.90889957522653,0.975199276827418,2.6052952485488,-2.39541439457284,1,170
0.432847446611277,-4.32702235596719,-0.364055331518222,0.604083616787452,4.5022798794229,2.48211876271811,2.30825399986383,-0.337522942321776,1,171
-1.38967886663393,-3.18671855142349,0.305433683624363,-0.204861249757655,4.54369646371389,1.78300141225022,-0.859613425874905,-1.33391049315833,1,172
-0.557850716672672,-4.02349334737631,-1.20503932111122,0.602868318839075,6.24841004603017,2.06756861811309,1.9804314951827,-1.89125522494663,1,173
-1.88887380414021,-2.88394206672253,-0.321655161739407,-0.598866087622704,5.79648245292732,0.871062061745177,1.74944968642075,-3.78779888505454,1,174
0.20390552307945,-5.08659014404712,1.08142076570275,0.115233712587688,5.59596456130613,1.16059643036132,2.3111645263219,-2.64402019347087,1,175
-0.776614155588892,-3.0500845273895,0.171996724789774,0.11108979458736,6.50560855875524,-0.410558114793401,2.93060098140033,-1.45048993267638,1,176
-1.51138020700995,-2.97313747403682,0.311170486520885,-1.0071029838844,3.95108598207551,2.02387096119429,0.0207830062044509,-2.35412088396745,1,177
-0.615538391012188,-1.04843878797567,-0.152713566936086,-0.000784182799671018,5.77133714244358,1.40274824384053,2.21921247412406,-2.31712975376187,1,178
0.369200224376894,-3.89045677480017,1.47325496075104,-0.427585412561173,5.09551020934245,0.910429553574441,0.0794370310197983,-2.45654884961677,1,179
-0.548517701295485,-4.93679839801127,0.579976655404705,-0.559033474548458,5.73997809346846,0.481747014707568,1.78495068847948,-1.75329966158499,1,180
-0.746111954295815,-3.72776538396455,-0.201163022932176,0.0357256528585342,4.99612707729292,1.77606127131021,2.56546813144559,-1.64245738850419,1,181
0.754650470058543,-1.88626801571827,0.317591705809278,-0.137826156710258,6.69237886592896,0.687705545128468,2.44905745454347,-1.56919347456134,1,182
0.419961958787722,-3.37382713934384,0.23411228541382,-0.351752708013431,6.83756004801656,0.417706723324271,2.25197292640381,-1.42980739096776,1,183
-1.30149503572374,-3.68137876783399,1.44635914983531,0.00367158071128232,3.33507611754015,1.20880208353399,2.2122355642002,-3.2412291864252,1,184
-1.60896988453985,-1.47755382177491,0.499893927374815,0.478115662164955,4.94744521578485,0.578355608666781,2.13266550672534,-0.6688181701611,1,185
-1.88306000850545,-0.53003080823132,-0.315473821748154,0.547629472446372,5.41663210560898,1.19283068805362,2.96436562210557,-0.994143873302611,1,186
-2.54841426224266,-3.93140729823338,0.673570304951475,-0.168379762597118,4.82298820625892,0.228000558026967,2.34397579100511,-0.0102214871418818,1,187
-1.31744100896459,-2.40990501810274,0.698074625898952,0.657705309742032,3.60831966729162,1.77038105199277,2.42425227731072,-0.330509993714469,1,188
-2.37366057809097,-2.22360898457432,0.0821690357747428,0.515772076059973,3.96579238965062,1.26120092191502,2.14979426095038,-1.73699061827228,1,189
0.00873185286311917,-6.04556058885721,-0.663773912169561,0.666831225345762,6.52858775687627,0.951282565012925,3.01082863580827,-0.729786906944783,1,190
-0.949661586621499,-0.386036000408551,1.10784000080916,0.485178792916423,5.78621875426254,-0.198775115699938,2.55747742475193,-0.549207683042028,1,191
-1.1355476235422,-2.02418818217121,1.57344864802797,0.689344540355551,4.66912753546752,-0.0917433601661366,2.58704973593714,-1.42063891357697,1,192
-0.701418714271817,-2.34220427434078,1.59465166966644,1.90136705868745,5.14304654749471,0.0140413380631743,2.86966938899425,-1.04230499756283,1,193
-0.887848187737262,-4.54664368392342,2.8856718038663,-0.300352798527132,4.02943407010924,0.316107084280978,0.441348107415417,-1.74900531911021,1,194
